t J_124 J_186 J_248 J_31 J_372
0	0	0	0	0	0
0.00100000000000000	0.475833333333333	0.475833333333333	0.475833333333333	0.475833333333333	0.475833333333333
0.00200000000000000	0.906383194444445	0.906383194444445	0.906383194444445	0.906383194444445	0.906383194444445
0.00300000000000000	1.29595906043981	1.29595906043981	1.29595906043981	1.29595906043981	1.29595906043981
0.00400000000000000	1.64846028985463	1.64846028985463	1.64846028985463	1.64846028985463	1.64846028985463
0.00500000000000000	1.96741515227013	1.96741515227013	1.96741515227013	1.96741515227013	1.96741515227013
0.00600000000000000	2.25601614361242	2.25601614361242	2.25601614361242	2.25601614361242	2.25601614361242
0.00700000000000000	2.51715194061197	2.51715194061197	2.51715194061197	2.51715194061197	2.51715194061197
0.00800000000000000	2.75343631426373	2.75343631426373	2.75343631426373	2.75343631426373	2.75343631426373
0.00900000000000000	2.96723429168963	2.96723429168963	2.96723429168963	2.96723429168963	2.96723429168963
0.0100000000000000	3.16068582826384	3.16068582826384	3.16068582826384	3.16068582826384	3.16068582826384
0.0110000000000000	3.33572722694073	3.33572722694073	3.33572722694073	3.33572722694073	3.33572722694073
0.0120000000000000	3.49411051917687	3.49411051917687	3.49411051917687	3.49411051917687	3.49411051917687
0.0130000000000000	3.63742100143520	3.63742100143520	3.63742100143520	3.63742100143520	3.63742100143520
0.0140000000000000	3.76709310279862	3.76709310279862	3.76709310279862	3.76709310279862	3.76709310279862
0.0150000000000000	3.88442474251562	3.88442474251562	3.88442474251562	3.88442474251562	3.88442474251562
0.0160000000000000	3.99059032118622	3.99059032118622	3.99059032118622	3.99059032118622	3.99059032118622
0.0170000000000000	4.08665247562000	4.08665247562000	4.08665247562000	4.08665247562000	4.08665247562000
0.0180000000000000	4.17357271502349	4.17357271502349	4.17357271502349	4.17357271502349	4.17357271502349
0.0190000000000000	4.25222104497709	4.25222104497709	4.25222104497709	4.25222104497709	4.25222104497709
0.0200000000000000	4.32338467553010	4.32338467553010	4.32338467553010	4.32338467553010	4.32338467553010
0.0210000000000000	4.38777590057549	4.38777590057549	4.38777590057549	4.38777590057549	4.38777590057549
0.0220000000000000	4.44603922737072	4.44603922737072	4.44603922737072	4.44603922737072	4.44603922737072
0.0230000000000000	4.49875782756594	4.49875782756594	4.49875782756594	4.49875782756594	4.49875782756594
0.0240000000000000	4.54645937430925	4.54645937430925	4.54645937430925	4.54645937430925	4.54645937430925
0.0250000000000000	4.58962132385415	4.58962132385415	4.58962132385415	4.58962132385415	4.58962132385415
0.0260000000000000	4.62867569453403	4.62867569453403	4.62867569453403	4.62867569453403	4.62867569453403
0.0270000000000000	4.66401339093754	4.66401339093754	4.66401339093754	4.66401339093754	4.66401339093754
0.0280000000000000	4.69598811656665	4.69598811656665	4.69598811656665	4.69598811656665	4.69598811656665
0.0290000000000000	4.72491991414006	4.72491991414006	4.72491991414006	4.72491991414006	4.72491991414006
0.0300000000000000	4.75109836897773	4.75109836897773	4.75109836897773	4.75109836897773	4.75109836897773
0.0310000000000000	4.77478550753002	4.77478550753002	4.77478550753002	4.77478550753002	4.77478550753002
0.0320000000000000	4.79621842006341	4.79621842006341	4.79621842006341	4.79621842006341	4.79621842006341
