t J_124 J_186 J_248 J_31 J_372
0	0	0	0	0	0
0.00100000000000000	0.0437710437710438	0.0437710437710438	0.0437710437710438	0.0437710437710438	0.0437710437710438
0.00200000000000000	0.163818842379272	0.163874512345853	0.163914497465683	0.163944607968995	0.163968099736596
0.00300000000000000	0.344430000350283	0.344717137313064	0.344923443488407	0.345078839032247	0.345200099106297
0.00400000000000000	0.571727658541534	0.572593810865637	0.573216432126249	0.573685571154905	0.574051752723069
0.00500000000000000	0.833516477202371	0.835512079891888	0.836947458801299	0.838029482173534	0.838874330338219
0.00600000000000000	1.11913816804542	1.12303074645941	1.12583262256054	1.12794588108417	1.12959660023644
0.00700000000000000	1.41933687127702	1.42611147071495	1.43099204962152	1.43467546236474	1.43755406242408
0.00800000000000000	1.72613373712845	1.73698236727812	1.74480578995597	1.75071451192396	1.75533478023293
0.00900000000000000	2.03271012738791	2.04901267193775	2.06078250750772	2.06967918533585	2.07664027090371
0.0100000000000000	2.33329890166478	2.35659763283740	2.37343988682672	2.38618260235539	2.39616005699573
0.0110000000000000	2.62308329643810	2.65505285022847	2.67819577167085	2.69572361372736	2.70945860867678
0.0120000000000000	2.89810294307720	2.94051735205956	2.97126913539098	2.99458619806492	3.01287352330657
0.0130000000000000	3.15516660462623	3.20986474985591	3.24959005949715	3.27974853905232	3.30342389434880
0.0140000000000000	3.39177124079311	3.46062187115388	3.51071796644348	3.54880091729099	3.57872791753503
0.0150000000000000	3.60602703679334	3.69089431175180	3.75276741603670	3.79987162754853	3.83692886926887
0.0160000000000000	3.79658805492611	3.89929839372551	3.97434083256801	4.03156020170125	4.07662867132489
0.0170000000000000	3.96258818840847	4.08489905398328	4.17446758233528	4.24287728092601	4.29682832770836
0.0180000000000000	4.10358211541967	4.24715322350366	4.35254886914906	4.43319053828318	4.49687458477579
0.0190000000000000	4.21949096782522	4.38585828967065	4.50830795914453	4.60217610526424	4.67641222498272
0.0200000000000000	4.31055244393445	4.50110526361403	4.64174528614761	4.74977500363553	4.83534145847934
0.0210000000000000	4.37727510813658	4.59323630146522	4.75309802532660	4.87615412742391	4.97377992571641
0.0220000000000000	4.42039663256751	4.66280625320649	4.84280375622225	4.98167135955297	5.09202886871019
0.0230000000000000	4.44084574726476	4.71054793555007	4.91146786678069	5.06684444380316	5.19054306905472
0.0240000000000000	4.43970767572703	4.73734084623744	4.95983437797697	5.13232326575593	5.26990418753847
0.0250000000000000	4.41819284254292	4.74418305647734	4.98875989424833	5.17886522648148	5.33079717365632
0.0260000000000000	4.37760864890384	4.73216603610403	4.99919040846885	5.20731342020306	5.37398944371375
0.0270000000000000	4.31933412046784	4.70245218257843	4.99214071178325	5.21857735225724	5.40031255387659
0.0280000000000000	4.24479724027363	4.65625484029936	4.96867617844992	5.21361595658328	5.41064611967725
0.0290000000000000	4.15545478728728	4.59482061095377	4.92989671407904	5.19342269291133	5.40590375637580
0.0300000000000000	4.05277450875298	4.51941376891240	4.87692267243133	5.15901252295558	5.38702083539886
0.0310000000000000	3.93821946185960	4.43130260806060	4.81088256139453	5.11141058241469	5.35494387102808
0.0320000000000000	3.81323436736352	4.33174755802050	4.73290237299294	5.05164238158298	5.31062136875396
0.0330000000000000	3.67923382475382	4.22199091854109	4.64409638541448	4.98072538201484	5.25499598240386
0.0340000000000000	3.53759224533014	4.10324807096899	4.54555929715397	4.89966181007968	5.18899784143599
0.0350000000000000	3.38963536620307	3.97670003521940	4.43835956455550	4.80943258050574	5.11353892279087
0.0360000000000000	3.23663321473303	3.84348724959367	4.32353382436861	4.71099221423543	5.02950835352397
0.0370000000000000	3.07979439930310	3.70470445918030	4.20208229248134	4.60526464519338	4.93776854121269
0.0380000000000000	2.92026160857910	3.56139660646900	4.07496503882284	4.49313981998128	4.83915203893327
0.0390000000000000	2.75910820754650	3.41455562523767	3.94309904659544	4.37547100313632	4.73445906052447
0.0400000000000000	2.59733582462861	3.26511804577036	3.80735597155352	4.25307270848844	4.62445556997454
0.0410000000000000	2.43587283008019	3.11396332605911	3.66856052404233	4.12671918438825	4.50987187615665
0.0420000000000000	2.27557361161246	2.96191282985851	3.52748940298629	3.99714338720772	4.39140167086132
0.0430000000000000	2.11721855883331	2.80972937832135	3.38487071701389	3.86503638358995	4.26970145419140
0.0440000000000000	1.96151467357609	2.65811730746823	3.24138383345978	3.73104712749001	4.14539029694906
0.0450000000000000	1.80909672853525	2.50772296895093	3.09765960112850	3.59578256314714	4.01904989470495
0.0460000000000000	1.66052890182151	2.35913561647670	2.95428089746709	3.45980800979899	3.89122487284087
0.0470000000000000	1.51630682008805	2.21288862488301	2.81178345520438	3.32364778822554	3.76242330603964
0.0480000000000000	1.37685994775618	2.06946099320501	2.67065692759763	3.18778605312720	3.63311741949704
0.0490000000000000	1.24255426457948	1.92927908717378	2.53134615520582	3.05266779892611	3.50374444258264
0.0500000000000000	1.11369517832520	1.79271858043415	2.39425260060541	2.91870000986086	3.37470758881220
0.0510000000000000	0.990530623716286	1.66010655738982	2.25973592069686	2.78625292824548	3.24637713883882
0.0520000000000000	0.873254302963469	1.53172374397883	2.12811564923911	2.65566141750768	3.11909160575211
0.0530000000000000	0.762009027222780	1.40780683586726	1.99967296500926	2.52722639912840	2.99315896431418
0.0540000000000000	0.656890122136112	1.28855089653082	1.87465252353283	2.40121634489519	2.86885792788213
0.0550000000000000	0.557948864251374	1.17411180048289	1.75326433268036	2.27786880797181	2.74643925868631
0.0560000000000000	0.465195918572974	1.06460869951272	1.63568565459163	2.15739197819249	2.62612709887063
0.0570000000000000	0.378604750763490	0.960126492226599	1.52206291838277	2.03996624872657	2.50812031127156
0.0580000000000000	0.298114990604241	0.860718279446190	1.41251362992490	1.92574578284005	2.39259382032993
0.0590000000000000	0.223635726227749	0.766407790120324	1.30712826666678	1.81486007091891	2.27969994480951
0.0600000000000000	0.155048711360921	0.677191764355918	1.20597214701856	1.70741546922512	2.16956971514856
0.0610000000000000	0.0922114703671677	0.593042281978411	1.10908726522830	1.60349671304134	2.06231416930826
0.0620000000000000	0.0349602882517916	0.513909026698940	1.01649408397583	1.50316839793372	1.95802562191420
0.0630000000000000	-0.0168869249980659	0.439721477501293	0.928193278089684	1.40647642383335	1.85677890232387
0.0640000000000000	-0.0635279043256492	0.370391020273174	0.844167423867412	1.31344939751357	1.75863255800225
0.0650000000000000	-0.105173440473857	0.305812973999941	0.764382629457412	1.22409998983049	1.66363002025804
0.0660000000000000	-0.142044936789566	0.245868527020967	0.688790102646508	1.13842624480467	1.57180072999064
0.0670000000000000	-0.174372115363753	0.190426579925259	0.617327653199091	1.05641283825947	1.48316122163024
0.0680000000000000	-0.202390874474658	0.139345492639757	0.549921127616508	0.978032284301911	1.39771616392587
0.0690000000000000	-0.226341298005719	0.0924747341466576	0.486485774835117	0.903246088441092	1.31545935665439
0.0700000000000000	-0.246465816346140	0.0496564340605766	0.426927541963477	0.832005846591707	1.23637468269220
0.0710000000000000	-0.263007517243660	0.0107268360078043	0.371144299678245	0.764254289611227	1.16043701521611
0.0720000000000000	-0.276208604159912	-0.0244823466164944	0.319026997359493	0.699926273373240	1.08761308008297
0.0730000000000000	-0.286308998872281	-0.0561426713765966	0.270460748453429	0.638949714689996	1.01786227368541
0.0740000000000000	-0.293545084365975	-0.0844278023808506	0.225325846908275	0.581246473668497	0.951137436794362
0.0750000000000000	-0.298148583459703	-0.109512438664176	0.183498715841049	0.526733183319765	0.887385585083582
0.0760000000000000	-0.300345568101497	-0.131571332939690	0.144852789862963	0.475322027443472	0.826548597187738
0.0770000000000000	-0.300355593851539	-0.150778397975095	0.109259332722447	0.426921467982919	0.768563861278718
0.0780000000000000	-0.298390953730147	-0.167305897584368	0.0765881921206807	0.381436923191095	0.713364881255088
0.0790000000000000	-0.294656045345315	-0.181323719006850	0.0467084937179636	0.338771398069798	0.660881843730803
0.0800000000000000	-0.289346845019363	-0.192998723270243	0.0194892764831207	0.298826068642858	0.611042147082480
0.0810000000000000	-0.282650482502688	-0.202494169997722	-0.00519992835495634	0.261500821703587	0.563770893872166
0.0820000000000000	-0.274744909788658	-0.209969213018935	-0.0274885724120976	0.226694751737574	0.518991348005912
0.0830000000000000	-0.265798657522040	-0.215578463076873	-0.0475046169081574	0.194306616766837	0.476625358019467
0.0840000000000000	-0.255970672518778	-0.219471613884370	-0.0653741086387391	0.164235254891628	0.436593747902147
0.0850000000000000	-0.245410229982548	-0.221793127772403	-0.0812208026949483	0.136379963323643	0.398816676879965
0.0860000000000000	-0.234256914108554	-0.222681977184704	-0.0951658294605849	0.110640841710241	0.363213969580394
0.0870000000000000	-0.222640660903007	-0.222271438306835	-0.107327403424330	0.0869191015449851	0.329705417994858
0.0880000000000000	-0.210681857213467	-0.220688933170436	-0.117820571365371	0.0651173434465553	0.298211056642166
0.0890000000000000	-0.198491490156589	-0.218055916642489	-0.126756997502982	0.0451398040668860	0.268651412317422
