t J_124 J_186 J_248 J_31 J_372
0	0	0	0	0	0
0.00100000000000000	0	0	0	0	0
0.00200000000000000	1.92221954086783e-06	1.60702484362838e-06	1.38063595579079e-06	1.21015580834112e-06	1.07714994092757e-06
0.00300000000000000	1.01794941552236e-05	8.51194027359041e-06	7.31382546036298e-06	6.41137903644140e-06	5.70717559689662e-06
0.00400000000000000	3.14449165253297e-05	2.63008088946932e-05	2.26031330433447e-05	1.98170215747242e-05	1.76423818587587e-05
0.00500000000000000	7.41348535212644e-05	6.20279833464457e-05	5.33202846343577e-05	4.67564425238707e-05	4.16315068126778e-05
0.00600000000000000	0.000147954580907150	0.000123842525611999	0.000106488109713922	9.33996806903300e-05	8.31764517451867e-05
0.00700000000000000	0.000263501156519491	0.000220662927647579	0.000189805274411856	0.000166518960201184	0.000148321941105548
0.00800000000000000	0.000431918519354481	0.000361895513338908	0.000311408577141020	0.000273283154613601	0.000243474548253008
0.00900000000000000	0.000664600144770541	0.000557192275195496	0.000479668952119091	0.000421081697186881	0.000375247869234549
0.0100000000000000	0.000972934907004234	0.000816244243850325	0.000703017668345530	0.000617374754935667	0.000550330941127856
0.0110000000000000	0.00136809210124704	0.00114860680675126	0.000989799524999094	0.000869566784583474	0.000775377286593185
0.0120000000000000	0.00186084186025231	0.00156355368658845	0.00134815013128479	0.00118490086221272	0.00105691222488237
0.0130000000000000	0.00246140746625728	0.00206995656196698	0.00178589462174264	0.00157037142764736	0.00140125632408197
0.0140000000000000	0.00317934630916773	0.00267618756438729	0.00231046539898271	0.00203265331157526	0.00181446308202485
0.0150000000000000	0.00402345647756671	0.00339004211835087	0.00292883671659470	0.00257804512009099	0.00230226911609156
0.0160000000000000	0.00500170619115247	0.00421867980682935	0.00364747411729107	0.00321242523950810	0.00287005531685715
0.0170000000000000	0.00612118349254869	0.00516858114375052	0.00447229692672401	0.00394121889558317	0.00352281757886997
0.0180000000000000	0.00738806381383284	0.00624551831977443	0.00540865217327444	0.00476937485719632	0.00426514586527630
0.0190000000000000	0.00880759321928295	0.00745453815855810	0.00646129845972806	0.00570135051639342	0.00510121049288893
0.0200000000000000	0.0103840853013644	0.00879995567894291	0.00763439845529891	0.00674110420574489	0.00603475464187643
0.0210000000000000	0.0121209298724224	0.0102853568049641	0.00893151880700328	0.00789209373133271	0.00706909220064673
0.0220000000000000	0.0140206117504128	0.0119136089011162	0.0103556363889015	0.00915728020636335	0.00820711015273523
0.0230000000000000	0.0160847380837592	0.0136868779356847	0.0119091499171056	0.0105391363673481	0.00945127479951196
0.0240000000000000	0.0183140727984764	0.0156066511908802	0.0135938960585125	0.0120396586428424	0.0108036411911393
0.0250000000000000	0.0207085768804576	0.0176737645456395	0.0154111692527146	0.0136603823246666	0.0122658652092079
0.0260000000000000	0.0232674533276270	0.0198884334558908	0.0173617445501469	0.0154023992640447	0.0138392178085507
0.0270000000000000	0.0259891957208727	0.0222502868483737	0.0194459028458820	0.0172663775808441	0.0155246009835231
0.0280000000000000	0.0288716394695993	0.0247584032282725	0.0216634579581577	0.0192525829336620	0.0173225650761061
0.0290000000000000	0.0319120148877024	0.0274113483784422	0.0240137850642488	0.0213609009524217	0.0192333270900840
0.0300000000000000	0.0351070013490408	0.0302072140993287	0.0264958500641611	0.0235908604839069	0.0212567897177223
0.0310000000000000	0.0384527818583684	0.0331436575042088	0.0291082394952799	0.0259416573447198	0.0233925608232805
0.0320000000000000	0.0419450974544456	0.0362179404445072	0.0318491906689652	0.0284121783159133	0.0256399731617220
0.0330000000000000	0.0455793009369544	0.0394269686950236	0.0347166217435234	0.0310010251493901	0.0279981041414927
0.0340000000000000	0.0493504094781448	0.0427673305792818	0.0377081614873646	0.0337065383884299	0.0304657954675569
0.0350000000000000	0.0532531557440964	0.0462353347611944	0.0408211785217831	0.0365268208337075	0.0330416725253081
0.0360000000000000	0.0572820372093427	0.0498270469711232	0.0440528098649948	0.0394597605121949	0.0357241633877734
0.0370000000000000	0.0614313634026025	0.0535383254724880	0.0473999886280839	0.0425030530296582	0.0385115173479618
0.0380000000000000	0.0656953008707495	0.0573648551095869	0.0508594707396312	0.0456542232083025	0.0414018228954865
0.0390000000000000	0.0700679156931470	0.0613021798084970	0.0544278605992293	0.0489106459297158	0.0443930250719246
0.0400000000000000	0.0745432134193127	0.0653457334310447	0.0581016355810783	0.0522695661198088	0.0474829421529562
0.0410000000000000	0.0791151763397835	0.0694908689070979	0.0618771693275786	0.0557281178271308	0.0506692816173067
0.0420000000000000	0.0837777980332397	0.0737328855930364	0.0657507537895041	0.0592833423589321	0.0539496553730718
0.0430000000000000	0.0885251151626374	0.0780670548244003	0.0697186199841026	0.0629322054507971	0.0573215942212555
0.0440000000000000	0.0933512365194960	0.0824886436485732	0.0737769574555064	0.0666716134557252	0.0607825615444423
0.0450000000000000	0.0982503693387972	0.0869929367391165	0.0779219324332851	0.0704984285473335	0.0643299662155624
0.0460000000000000	0.103216842927379	0.0915752565071687	0.0821497046949744	0.0744094829394953	0.0679611747277964
0.0470000000000000	0.108245129666431	0.0962309814373428	0.0864564431470943	0.0784015921313430	0.0716735225519105
0.0480000000000000	0.113329863463930	0.100955562685912	0.0908383401466553	0.0824715671922350	0.0754643247317913
0.0490000000000000	0.118465855745728	0.105744538987924	0.0952916245915308	0.0866162261061168	0.0793308857327457
0.0500000000000000	0.123648109084795	0.110593549927341	0.0998125738134759	0.0908324041987784	0.0832705085603137
0.0510000000000000	0.128871828576816	0.115498347630499	0.104397524312064	0.0951169636748926	0.0872805031699871
0.0520000000000000	0.134132431077364	0.120454806948218	0.109042881371500	0.0994668022944989	0.0913581941903727
0.0530000000000000	0.139425552421093	0.125458934195878	0.113745127605228	0.103878861220818	0.0955009279840670
0.0540000000000000	0.144747052747193	0.130506874523826	0.118500830475523	0.108350132073021	0.0997060790718393
0.0550000000000000	0.150093020057738	0.135594917992644	0.123306648837006	0.112877663218879	0.103971055946726
0.0560000000000000	0.155459772136726	0.140719504429246	0.128159338554141	0.117458565343130	0.108293306305331
0.0570000000000000	0.160843856957649	0.145877227140465	0.133055757243530	0.122090016327967	0.112670321724065
0.0580000000000000	0.166242051706504	0.151064835560920	0.137992868192098	0.126769265482337	0.117099641808266
0.0590000000000000	0.171651360545369	0.156279236911517	0.142967743502172	0.131493637156723	0.121578857842146
0.0600000000000000	0.177069011239058	0.161517496944018	0.147977566514080	0.136260533779872	0.126105615967336
0.0610000000000000	0.182492450764196	0.166776839845781	0.153019633556220	0.141067438353510	0.130677619917488
0.0620000000000000	0.187919340016201	0.172054647377110	0.158091355071611	0.145911916440460	0.135292633335948
0.0630000000000000	0.193347547725442	0.177348457311608	0.163190256168833	0.150791617680881	0.139948481702957
0.0640000000000000	0.198775143689117	0.182655961247715	0.168313976643950	0.155704276870421	0.144643053898178
0.0650000000000000	0.204200391420456	0.187975001857101	0.173460270518542	0.160647714633151	0.149374303423653
0.0660000000000000	0.209621740311578	0.193303569632946	0.178627005137441	0.165619837721071	0.154140249311477
0.0670000000000000	0.215037817400911	0.198639799198331	0.183812159868043	0.170618638970835	0.158938976739677
0.0680000000000000	0.220447418830559	0.203981965232081	0.189013824441362	0.175642196947198	0.163768637378872
0.0690000000000000	0.225849501073317	0.209328478066403	0.194230196973163	0.180688675301427	0.168627449491444
0.0700000000000000	0.231243172003459	0.214677879007644	0.199459581701682	0.185756321871710	0.173513697803972
0.0710000000000000	0.236627681879703	0.220028835428443	0.204700386476552	0.190843467551291	0.178425733172810
0.0720000000000000	0.242002414303264	0.225380135676501	0.209951120031707	0.195948524948813	0.183361972061704
0.0730000000000000	0.247366877208349	0.230730683842140	0.215210389073120	0.201069986864053	0.188320895849437
0.0740000000000000	0.252720693937131	0.236079494423849	0.220476895210404	0.206206424600994	0.193301049984565
0.0750000000000000	0.258063594445996	0.241425686928036	0.225749431759430	0.211356486138887	0.198301043003373
0.0760000000000000	0.263395406684800	0.246768480436349	0.231026880441336	0.216518894180754	0.203319545426286
0.0770000000000000	0.268716048186049	0.252107188171081	0.236308208001511	0.221692444097557	0.208355288547089
0.0780000000000000	0.274025517896204	0.257441212086491	0.241592462770398	0.226876001785063	0.213407063128432
0.0790000000000000	0.279323888276920	0.262770037511204	0.246878771186322	0.232068501449321	0.218473718016275
0.0800000000000000	0.284611297699779	0.268093227864351	0.252166334298871	0.237268943335494	0.223554158685086
0.0810000000000000	0.289887943154116	0.273410419465650	0.257454424269836	0.242476391413758	0.228647345724835
0.0820000000000000	0.295154073283782	0.278721316457358	0.262742380887182	0.247689971034911	0.233752293280046
0.0830000000000000	0.300409981765192	0.284025685853777	0.268029608106082	0.252908866567334	0.238868067450451
0.0840000000000000	0.305656001035740	0.289323352731941	0.273315570629684	0.258132319025991	0.243993784662069
0.0850000000000000	0.310892496378658	0.294614195575116	0.278599790540922	0.263359623703226	0.249128610016869
0.0860000000000000	0.316119860367593	0.299898141778923	0.283881843995496	0.268590127810242	0.254271755628507
0.0870000000000000	0.321338507671655	0.305175163328114	0.289161357984898	0.273823228137319	0.259422478951046
0.0880000000000000	0.326548870219350	0.310445272650447	0.294438007177290	0.279058368739997	0.264580081106938
0.0890000000000000	0.331751392717748	0.315708518652577	0.299711510842959	0.284295038657759	0.269743905220020
0.0900000000000000	0.336946528521321	0.320964982941492	0.304981629870112	0.289532769670970	0.274913334758732
0.0910000000000000	0.342134735843255	0.326214776233718	0.310248163875812	0.294771134101210	0.280087791894261
0.0920000000000000	0.347316474300555	0.331458034953374	0.315510948416040	0.300009742659476	0.285266735877854
0.0930000000000000	0.352492201782983	0.336694918019029	0.320769852298023	0.305248242346151	0.290449661441083
0.0940000000000000	0.357662371634772	0.341925603818378	0.326024774997252	0.310486314406078	0.295636097222425
0.0950000000000000	0.362827430137151	0.347150287368833	0.331275644180906	0.315723672341562	0.300825604223144
0.0960000000000000	0.367987814278938	0.352369177661372	0.336522413338794	0.320960059985633	0.306017774295065
