t i_5 i_10 i_15 i_20 i_25 i_30 i_35
0	0	0	0	0	0	0	0
0.00500000000000000	0.781625781625782	0.781625781625782	0.781625781625782	0.781625781625782	0.781625781625782	0.781625781625782	0.781625781625782
0.0100000000000000	2.40279262448278	2.37450714268504	2.34026071910783	2.30819102011365	2.28154191501080	2.26055475476440	2.24434991877266
0.0150000000000000	4.05738310526824	3.94822992868177	3.81787525473146	3.69760290692689	3.59898734687519	3.52217529292055	3.46338107310532
0.0200000000000000	5.43881369058374	5.18014843686340	4.87713696338707	4.60335518553051	4.38309379495759	4.21420760611107	4.08654047510325
0.0250000000000000	6.47394794501745	5.99552904414145	5.44849340707996	4.96717865843322	4.58925085615628	4.30529313812499	4.09409144045276
0.0300000000000000	7.18821935881845	6.42949150891670	5.58691078896810	4.86921399179750	4.32236660676341	3.92178889947858	3.62988879599136
0.0350000000000000	7.64022566928993	6.55648832461741	5.39357062352431	4.44062956094706	3.74055764836841	3.24354755594773	2.89053917626626
0.0400000000000000	7.89220575479089	6.45646686519034	4.97548307339809	3.81581161882618	3.00035799472081	2.44323374548710	2.06000618966366
0.0450000000000000	7.99841172670114	6.20038603148649	4.42674506934609	3.10911304827242	2.22965616755676	1.65643327753130	1.27775395148533
0.0500000000000000	8.00194162540380	5.84551357243862	3.82173546909605	2.40630273928561	1.51827945731595	0.972172080077429	0.629698140029382
0.0550000000000000	7.93522290207828	5.43533019035801	3.21453215882178	1.76429451436106	0.918966233651240	0.435694332975237	0.152948651321923
0.0600000000000000	7.82179390582405	5.00133048503208	2.64125459545132	1.21505044662661	0.453662762694383	0.0574442067930665	-0.152644311656685
0.0650000000000000	7.67830560215379	4.56536692369336	2.12349006613317	0.771119394339630	0.121785562907835	-0.175930976139351	-0.311069210540339
0.0700000000000000	7.51630592236850	4.14191202332104	1.67182705675011	0.431324560912067	-0.0916147202444366	-0.291165795247636	-0.357927809364915
0.0750000000000000	7.34367505117402	3.73999279168582	1.28902443005205	0.185810465405087	-0.208904386891431	-0.319930406856666	-0.330966765594625
0.0800000000000000	7.16571453504933	3.36473839550991	0.972632029906120	0.0201070200554793	-0.254591690337197	-0.292847675847607	-0.263824701350398
0.0850000000000000	6.98594318075193	3.01856634988105	0.717033898785239	-0.0818579845961611	-0.251761295834064	-0.235892933895138	-0.182743968383178
0.0900000000000000	6.80666357644406	2.70206397637724	0.514963049295540	-0.135712385427390	-0.220010413157403	-0.168774807611693	-0.105621028963344
0.0950000000000000	6.62935757837690	2.41462759936027	0.358569474540065	-0.155399000611071	-0.174566488091236	-0.104766316648544	-0.0426464097194795
0.100000000000000	6.45495830060884	2.15491636083037	0.240130788669706	-0.152557237959599	-0.126242464338767	-0.0514558575520070	0.00217024411517105
0.105000000000000	6.28403496377159	1.92116799802754	0.152489574079816	-0.136350505062204	-0.0819156929788834	-0.0119642323333323	0.0291574127013107
0.110000000000000	6.11691731221521	1.71141397438779	0.0892902653881784	-0.113586413477657	-0.0452742750192875	0.0137153232272486	0.0412175524057790
0.115000000000000	5.95377868421627	1.52362248935541	0.0450752754146752	-0.0890069349796129	-0.0176413648869346	0.0274816001298105	0.0423727957351605
0.120000000000000	5.79469109716790	1.35579059843630	0.0152872609250535	-0.0656564825131745	0.00124825417407134	0.0321197326820948	0.0367157509644666
0.125000000000000	5.63966155861534	1.20600095201772	-0.00378698643380552	-0.0452638344198010	0.0125908972409705	0.0305710504071897	0.0277631410136017
0.130000000000000	5.48865587513869	1.07245431151469	-0.0151051352952052	-0.0285971717547920	0.0180059343818822	0.0254691641412389	0.0181507793855599
0.135000000000000	5.34161418776402	0.953485769182761	-0.0209722382977043	-0.0157697251907368	0.0191778706103339	0.0189006423169466	0.00958143833213468
0.140000000000000	5.19846106170808	0.847570237111331	-0.0231458369288211	-0.00648684307153020	0.0176315754625280	0.0123345347114283	0.00293398209136287
0.145000000000000	5.05911200852697	0.753321069827716	-0.0229356214662100	-0.000234319611939102	0.0146147598085194	0.00666395877879833	-0.00154607899532940
0.150000000000000	4.92347768071095	0.669484472942779	-0.0212933108906317	0.00358663551874163	0.0110593817598421	0.00231002718674962	-0.00403532477409568
0.155000000000000	4.79146655338336	0.594931495117867	-0.0188907272533366	0.00556952019816299	0.00759550766138497	-0.000650560651038266	-0.00494042563779751
0.160000000000000	4.66298662596264	0.528648802611735	-0.0161855901901486	0.00624850157967096	0.00459537998196111	-0.00236097177595510	-0.00474677802719086
0.165000000000000	4.53794649098461	0.469729021044242	-0.0134755395497391	0.00607122668296411	0.00223062520746810	-0.00307854120425301	-0.00391463418210946
0.170000000000000	4.41625599553956	0.417361144080432	-0.0109414624760596	0.00539049524417766	0.000530689748390408	-0.00309494910948451	-0.00281973929310356
0.175000000000000	4.29782664127751	0.370821314821813	-0.00868147866617750	0.00446816812258401	-0.000564874659950534	-0.00268301261531006	-0.00172995829652731
0.180000000000000	4.18257181720725	0.329464155207818	-0.00673701862218222	0.00348613409660529	-0.00116403182785651	-0.00206691055486378	-0.000807296988178115
0.185000000000000	4.07040692596743	0.292714732158924	-0.00511238550836545	0.00256052585729399	-0.00139090094308663	-0.00141071161642070	-0.000125055100285205
0.190000000000000	3.96124944255224	0.260061192811878	-0.00378907338865226	0.00175656580103657	-0.00136479142440259	-0.000819592303489941	0.000308403661424251
0.195000000000000	3.85501893048144	0.231048065418429	-0.00273595957393036	0.00110239176495058	-0.00118802750161018	-0.000348602568326004	0.000525435927770339
0.200000000000000	3.75163703139905	0.205270200638789	-0.00191632123238910	0.000600957255704237	-0.000940550364506212	-1.48246568320086e-05	0.000578275362022572
0.205000000000000	3.65102743830314	0.182367315453860	-0.00129246218406178	0.000239638210350177	-0.000679275839318553	0.000190062584071212	0.000523374913590248
0.210000000000000	3.55311585890337	0.162019095579683	-0.000828584370717230	-2.46054888347482e-06	-0.000440418014366614	0.000288685248838311	0.000411256422369481
0.215000000000000	3.45782997323224	0.143940809929179	-0.000492404784871708	-0.000149286061924150	-0.000243341532720867	0.000309279408706639	0.000281234511400854
0.220000000000000	3.36509938812240	0.127879390860514	-0.000255904489382214	-0.000224378631979448	-9.48888349433307e-05	0.000279641980410887	0.000159896624368102
0.225000000000000	3.27485559019679	0.113609935688164	-9.55015928224490e-05	-0.000248809272966626	6.51402821899718e-06	0.000223514124157537	6.20944919049739e-05
0.230000000000000	3.18703189840415	0.100932587551415	8.13671062715387e-06	-0.000240159912176761	6.73701293745167e-05	0.000158935995381373	-6.68732665131214e-06
0.235000000000000	3.10156341674177	0.0896697568005863	7.04886949725838e-05	-0.000212233292160204	9.64113719720079e-05	9.80238737273554e-05	-4.74824230848347e-05
0.240000000000000	3.01838698755960	0.0796636472919364	0.000103671964669338	-0.000175233515352313	0.000102694762746123	4.76421497430107e-05	-6.51302332974233e-05
0.245000000000000	2.93744114568281	0.0707740552004250	0.000116964973120361	-0.000136215435599805	9.44071795180746e-05	1.05275889172524e-05	-6.60549596094989e-05
0.250000000000000	2.85866607349076	0.0628764110569492	0.000117310895317783	-9.96549354113748e-05	7.82415954325275e-05	-1.34647609782734e-05	-5.66772555678251e-05
0.255000000000000	2.78200355702783	0.0558600386319028	0.000109777531274337	-6.80387982474286e-05	5.91941151967835e-05	-2.62115502182807e-05	-4.24494717895762e-05
0.260000000000000	2.70739694318226	0.0496266069886138	9.79601701852127e-05	-4.24107975496483e-05	4.06406685975162e-05	-3.03861354940722e-05	-2.74150389726010e-05
0.265000000000000	2.63479109794467	0.0440887545069703	8.43232498843250e-05	-2.28396371777635e-05	2.45746132080217e-05	-2.87817184205512e-05	-1.41526936206012e-05
0.270000000000000	2.56413236574273	0.0391688659302729	7.04823242213684e-05	-8.79524589426021e-06	1.19141132826747e-05	-2.38836272071694e-05	-3.96298170280847e-06
0.275000000000000	2.49536852983913	0.0347979855254458	5.74311965554268e-05	5.66121130667743e-07	2.81568689341905e-06	-1.76513208935948e-05	2.82605937125106e-06
0.280000000000000	2.42844877377450	0.0309148512810451	4.57207869069831e-05	6.19908962777519e-06	-3.04546100779037e-06	-1.14575717481130e-05	6.52678671616324e-06
0.285000000000000	2.36332364383351	0.0274650367137498	3.55969039925331e-05	9.03551542826895e-06	-6.24833720157773e-06	-6.13146692462356e-06	7.79374904660747e-06
0.290000000000000	2.29994501251079	0.0244001883280593	2.71039863463289e-05	9.90545016483833e-06	-7.45818018148047e-06	-2.05864827954762e-06	7.39096512828232e-06
0.295000000000000	2.23826604295237	0.0216773480912219	2.01613454429504e-05	9.49874415340338e-06	-7.31421121026618e-06	6.97322290164609e-07	6.03401683961015e-06
0.300000000000000	2.17824115434800	0.0192583514610739	1.46176901495827e-05	8.35495857790503e-06	-6.36448627106649e-06	2.27729994740678e-06	4.30137125488923e-06
0.305000000000000	2.11982598824992	0.0171092925525489	1.02888730427817e-05	6.87142603086657e-06	-5.03705177114216e-06	2.92718173661614e-06	2.60111990621962e-06
0.310000000000000	2.06297737579385	0.0152000489622434	6.98296405527385e-06	5.32157401415771e-06	-3.63656278725362e-06	2.92319116964869e-06	1.17640225281961e-06
0.315000000000000	2.00765330579828	0.0135038596015507	4.51597916054457e-06	3.87775265000462e-06	-2.35677386322892e-06	2.52233422355390e-06	1.33523025603508e-07
0.320000000000000	1.95381289371897	0.0119969496284127	2.72090023692388e-06	2.63464333262894e-06	-1.30120327464383e-06	1.93490687038581e-06	-5.20369404525139e-07
0.325000000000000	1.90141635143566	0.0106581972255417	1.45202855996335e-06	1.63081033399382e-06	-5.06328424488958e-07	1.31415230411804e-06	-8.39463715873905e-07
0.330000000000000	1.85042495784893	0.00946883755789571	5.86219333995827e-07	8.67089776588628e-07	3.64149520623433e-08	7.57751116520453e-07	-9.07071554336623e-07
0.335000000000000	1.80080103026539	0.00841219976223787	2.21421131704420e-08	3.21321490650617e-07	3.61953888895319e-07	3.16300200880250e-07	-8.11667415419529e-07
0.340000000000000	1.75250789655032	0.00747347328384047	-3.21607875001822e-07	-4.05313726767950e-08	5.17119032010843e-07	4.88356722059380e-09	-6.31550212971419e-07
0.345000000000000	1.70550986802695	0.00663950028624186	-5.08971023093390e-07	-2.56506673769858e-07	5.50454380147891e-07	-1.85054730358546e-07	-4.27052662601049e-07
0.350000000000000	1.65977221310253	0.00589859122507434	-5.89069654434374e-07	-3.63481621946361e-07	5.05822567151306e-07	-2.75272344596379e-07	-2.38510078194861e-07
0.355000000000000	1.61526113160170	0.00524036100142328	-5.98791919336891e-07	-3.94146976189249e-07	4.19070574415743e-07	-2.92585085677013e-07	-8.80350520664443e-08
0.360000000000000	1.57194372978813	0.00465558339848165	-5.65167271718890e-07	-3.75564299478291e-07	3.16948366197026e-07	-2.63228003331446e-07	1.66619280733976e-08
0.365000000000000	1.52978799605602	0.00413606176140659	-5.07458675345129e-07	-3.28821014921721e-07	2.17524130805458e-07	-2.09507331607140e-07	7.77833640045719e-08
0.370000000000000	1.48876277727351	0.00367451410790841	-4.38944813765387e-07	-2.69384868545622e-07	1.31460074789197e-07	-1.48301108796711e-07	1.03224866074399e-07
0.375000000000000	1.44883775576047	0.00326447105929639	-3.68396562866140e-07	-2.07849778736154e-07	6.36607891385264e-08	-9.08877424292035e-08	1.03153881372673e-07
0.380000000000000	1.40998342688371	0.00290018516140921	-3.01270472481404e-07	-1.50849003923193e-07	1.49537182159033e-08	-4.36050512834040e-08	8.75885931204045e-08
0.385000000000000	1.37217107725304	0.00257655032442950	-2.40651754697275e-07	-1.01983742436754e-07	-1.64089694369170e-08	-8.92421949777984e-09	6.49489773494339e-08
0.390000000000000	1.33537276350203	0.00228903025245083	-1.87983020907249e-07	-6.26734436977248e-08	-3.35340877601942e-08	1.33704547670338e-08	4.14167139530145e-08
0.395000000000000	1.29956129163784	0.00203359485962925	-1.43614911847896e-07	-3.28782823063811e-08	-3.99880756281432e-08	2.50983062792700e-08	2.08829846911700e-08
0.400000000000000	1.26471019694483	0.00180666378170248	-1.07212304751785e-07	-1.16757821567482e-08	-3.91962627580838e-08	2.88053497172814e-08	5.26141364726882e-09
0.405000000000000	1.23079372442710	0.00160505619110101	-7.80460684518660e-08	2.30560069539586e-09	-3.40944315894580e-08	2.71322392563420e-08	-5.02417068957287e-09
0.410000000000000	1.19778680977552	0.00142594621223601	-5.51961078590079e-08	1.05807043180749e-08	-2.69747776836128e-08	2.24172269749443e-08	-1.05191263681935e-08
0.415000000000000	1.16566506084522	0.00126682331203671	-3.76871840788312e-08	1.46084014893417e-08	-1.94681663471096e-08	1.64960662388082e-08	-1.22757640508088e-08
0.420000000000000	1.13440473962970	0.00112545711054346	-2.45749663715524e-08	1.56758401490407e-08	-1.26113108406852e-08	1.06488884128835e-08	-1.14961414696997e-08
0.425000000000000	1.10398274471847	0.000999866118324469	-1.49962132039071e-08	1.48443450987509e-08	-6.95763725692220e-09	5.64364734218122e-09	-9.29244313930524e-09
0.430000000000000	1.07437659422506	0.000888289962513561	-8.19386774556588e-09	1.29378707490672e-08	-2.70163308358652e-09	1.83233356494213e-09	-6.55487923132405e-09
0.435000000000000	1.04556440917289	0.000789164712172328	-3.52527746443482e-09	1.05584008372355e-08	2.03273061511893e-10	-7.33852092950773e-10	-3.90479992494615e-09
0.440000000000000	1.01752489732670	0.000701100957126282	-4.59632688318967e-10	8.11625293166581e-09	1.94465685970846e-09	-2.19350292112226e-09	-1.70666045510165e-09
0.445000000000000	0.990237337457522	0.000622864332999866	1.43097486121849e-09	5.86658595600893e-09	2.77367153458580e-09	-2.78167450870187e-09	-1.13950150682144e-10
0.450000000000000	0.963681564029707	0.000553358219489947	2.48376288721106e-09	3.94622054163936e-09	2.95050069577770e-09	-2.76001033039850e-09	8.71152044082272e-10
0.455000000000000	0.937837952298562	0.000491608369352841	2.95866216198087e-09	2.40717839521279e-09	2.71014267921174e-09	-2.37065296389424e-09	1.33875209964872e-09
0.460000000000000	0.912687403807641	0.000436749252660452	3.05154535217909e-09	1.24505953315342e-09	2.24458990289381e-09	-1.81088897103115e-09	1.42148194777606e-09
0.465000000000000	0.888211332274966	0.000388011924917920	2.90648594249753e-09	4.21608458827219e-10	1.69706579655775e-09	-1.22385102628318e-09	1.25786181975402e-09
0.470000000000000	0.864391649857746	0.000344713248988148	2.62661491330606e-09	-1.18386684417925e-10	1.16427092848344e-09	-7.00249926204096e-10	9.69146344545908e-10
0.475000000000000	0.841210753785443	0.000306246319755949	2.28341224990964e-09	-4.35221641745847e-10	7.03235137104354e-10	-2.86572079881977e-10	6.47849159102937e-10
0.480000000000000	0.818651513351302	0.000272071957312328	1.92443246075378e-09	-5.86590286895452e-10	3.40157500464543e-10	3.91304875770339e-12	3.55098050135217e-10
0.485000000000000	0.796697257252746	0.000241711149425192	1.57957445184431e-09	-6.23159021485007e-10	7.94113943971270e-11	1.79931187375735e-10	1.23747812531108e-10
0.490000000000000	0.775331761271260	0.000214738337363276	1.26604790397181e-09	-5.86542055437887e-10	-8.84090780901048e-11	2.62386575490761e-10	-3.54738028062868e-11
0.495000000000000	0.754539236282682	0.000190775450959420	9.92228843799657e-10	-5.08926194788138e-10	-1.79974071747590e-10	2.76738315259198e-10	-1.26901638880241e-10
0.500000000000000	0.734304316589020	0.000169486609311109	7.60578509154118e-10	-4.13733922552486e-10	-2.14402663927997e-10	2.47741855875973e-10	-1.63370317218544e-10
0.505000000000000	0.714612048563183	0.000150573412833505	5.69807281191677e-10	-3.16851764395149e-10	-2.10050952803565e-10	1.96350963867527e-10	-1.60950926184276e-10
0.510000000000000	0.695447879598241	0.000133770760677891	4.16434347896967e-10	-2.28089451928948e-10	-1.82645067624691e-10	1.38353723142586e-10	-1.35261721709625e-10
0.515000000000000	0.676797647353027	0.000118843134891164	2.95878528932674e-10	-1.52639014102456e-10	-1.44459179055349e-10	8.42462171591408e-11	-9.92956658397790e-11
0.520000000000000	0.658647569286155	0.000105581299225428	2.03194223117790e-10	-9.23980155100380e-11	-1.04223639215624e-10	3.98788091981115e-11	-6.24967430040494e-11
0.525000000000000	0.640984232470708	9.37993663358708e-05	1.33539638049250e-10	-4.70828284362136e-11	-6.74855362323016e-11	7.47704698655818e-12	-3.07278463359973e-11
0.530000000000000	0.623794583682067	8.33321922493523e-05	8.24577118660744e-11	-1.51120649467291e-11	-3.72035636534923e-11	-1.32352562751356e-11	-6.79650103779376e-12
0.535000000000000	0.607065919751568	7.40330615903750e-05	4.60171689591651e-11	5.73467822099407e-12	-1.44149081743180e-11	-2.40197987309422e-11	8.76995572821473e-12
0.540000000000000	0.590785878178845	6.57716311125783e-05	2.08671063076707e-11	1.78567216820425e-11	1.13351971464518e-12	-2.73005846187297e-11	1.69109368796717e-11
0.545000000000000	0.574942427995931	5.84321027161752e-05	4.22872874843925e-12	2.35339636645109e-11	1.04490478525574e-11	-2.55733404889774e-11	1.93133769174039e-11
0.550000000000000	0.559523860876357	5.19116003372277e-05	-6.14678523729625e-12	2.47605353471777e-11	1.48787010680429e-11	-2.10383086235709e-11	1.78671636724173e-11
0.555000000000000	0.544518782482687	4.61187279644047e-05	-1.20367330114184e-11	2.31681893560007e-11	1.58166329149164e-11	-1.54144481620528e-11	1.42991030849601e-11
0.560000000000000	0.529916104046095	4.09722885679447e-05	-1.48167341625971e-11	2.00140216815442e-11	1.45215181841779e-11	-9.89570500057249e-12	9.97934604473698e-12
0.565000000000000	0.515705034171746	3.64001459840017e-05	-1.55256251199680e-11	1.62084323505955e-11	1.20228444008280e-11	-5.19295470233314e-12	5.85221473350489e-12
0.570000000000000	0.501875070863949	3.23382138018178e-05	-1.49306818831515e-11	1.23663289761516e-11	9.08687632287916e-12	-1.62694076029200e-12	2.46384142250719e-12
0.575000000000000	0.488415993765169	2.87295570826902e-05	-1.35837401790565e-11	8.86496783280701e-12	6.23097308939015e-12	7.62449330773292e-13	3.40131516517239e-14
0.580000000000000	0.475317856603172	2.55235943223270e-05	-1.18701606921594e-11	5.90141725740729e-12	3.76118192931071e-12	2.11031648521997e-12	-1.44751874588767e-12
0.585000000000000	0.462570979840721	2.26753884595735e-05	-1.00465292951591e-11	3.54433698927002e-12	1.81727297165230e-12	2.64190826183243e-12	-2.12972473448136e-12
0.590000000000000	0.450165943522386	2.01450170102555e-05	-8.27706062608713e-12	1.77805124809103e-12	4.21602198782228e-13	2.60455653725913e-12	-2.22431046165950e-12
0.595000000000000	0.438093580313185	1.78970124833368e-05	-6.65659764968503e-12	5.36759271398362e-13	-4.76797400075898e-13	2.22693922981038e-12	-1.94732106215769e-12
0.600000000000000	0.426344968723920	1.58998652459219e-05	-5.23381693620431e-12	-2.68129496755262e-13	-9.66757229459365e-13	1.69378226806478e-12	-1.48541797688694e-12
0.605000000000000	0.414911426518179	1.41255818571115e-05	-4.02523961705139e-12	-7.32067815547180e-13	-1.15033717672254e-12	1.13918195058853e-12	-9.81093917460839e-13
0.610000000000000	0.403784504296160	1.25492926963488e-05	-3.02569890393959e-12	-9.44623724096422e-13	-1.12617025677561e-12	6.46317563224567e-13	-5.26846444185623e-13
0.615000000000000	0.392955979250556	1.11489033706216e-05	-2.21892745721752e-12	-9.84342560792859e-13	-9.79097391522507e-13	2.58509926617954e-13	-1.71492664075696e-13
0.620000000000000	0.382417849089886	9.90478502449844e-06	-1.58268117845644e-12	-9.15811872281379e-13	-7.74225499790046e-13	-1.21482329852634e-14	7.05419565544791e-14
0.625000000000000	0.372162326124798	8.79949920846594e-06	-1.09279606719432e-12	-7.87496516246653e-13	-5.58873577945245e-13	-1.75421662768071e-13	2.07167786255832e-13
0.630000000000000	0.362181831512956	7.81755344789674e-06	-7.23423064645297e-13	-6.35334766223656e-13	-3.61318675904676e-13	-2.51076559923654e-13	2.59229041777832e-13
0.635000000000000	0.352468989658272	6.94518409115827e-06	-4.51504382989450e-13	-4.82614681675914e-13	-1.99018657125805e-13	-2.62385079767591e-13	2.52162232376424e-13
0.640000000000000	0.343016622760324	6.17016338743219e-06	-2.56345049839975e-13	-3.44616572229393e-13	-7.69137937877955e-14	-2.33331313751076e-13	2.10137642609827e-13
0.645000000000000	0.333817745509962	5.48162809314392e-06	-1.20938302525106e-13	-2.27893302275323e-13	6.64822097473112e-15	-1.84155242201290e-13	1.53463242989980e-13
0.650000000000000	0.324865559927152	4.86992720640431e-06	-3.11553934100255e-14	-1.35140051902429e-13	5.68131942084401e-14	-1.29301360472685e-13	9.50848549257366e-14
0.655000000000000	0.316153450337267	4.32648669272013e-06	2.55271288408076e-14	-6.64098065448409e-14	8.06061816023500e-14	-7.82174752172050e-14	4.52002914343857e-14
0.660000000000000	0.307674978482091	3.84368930108704e-06	5.79215576299626e-14	-1.82723627748837e-14	8.56892016119630e-14	-3.59619146196193e-14	8.50218223949998e-15
0.665000000000000	0.299423878761941	3.41476779939632e-06	7.36660640598958e-14	1.30179497794305e-14	7.94059809158625e-14	-5.34154364742200e-15	-1.53072466795885e-14
0.670000000000000	0.291394053605382	3.03371011768141e-06	7.87282216207929e-14	3.06408708730586e-14	6.64247620995333e-14	1.37367831078816e-14	-2.77874464665948e-14
0.675000000000000	0.283579568963119	2.69517508063132e-06	7.67134392963077e-14	3.80750452171362e-14	5.03491678447040e-14	2.34031101550064e-14	-3.12868324175182e-14
0.680000000000000	0.275974649922723	2.39441753930441e-06	7.05298093528432e-14	3.89530050433800e-14	3.40951114905123e-14	2.65997945921083e-14	-2.84346791404464e-14
0.685000000000000	0.268573676440967	2.12722186202819e-06	6.24060199325131e-14	3.59945227538340e-14	2.06703322333662e-14	2.52647158419816e-14	-2.17540378766085e-14
0.690000000000000	0.261371179190607	1.88984284332417e-06	5.34393618103753e-14	3.09406974396909e-14	9.79153578956973e-15	2.11293947552038e-14	-1.44425078853497e-14
0.695000000000000	0.254361835518547	1.67895320895538e-06	4.47466966338936e-14	2.51282526332732e-14	2.48020496918290e-15	1.57650760243800e-14	-8.16496314809317e-15
0.700000000000000	0.247540465512386	1.49159698013324e-06	3.65132786569536e-14	1.92935897608439e-14	-2.05276126005435e-15	1.04859654873488e-14	-3.13513861213584e-15
0.705000000000000	0.240902028172464	1.32514803789453e-06	2.91180412290423e-14	1.38015153461076e-14	-4.79142835688519e-15	6.05936161402760e-15	1.35121428845464e-16
0.710000000000000	0.234441617686555	1.17727331597123e-06	2.26119173125206e-14	8.96143629861292e-15	-5.36910381334776e-15	2.37032127039061e-15	2.11090353693834e-15
0.715000000000000	0.228154459804467	1.04590009633811e-06	1.74439928557573e-14	5.13829189583301e-15	-4.98829172951514e-15	-8.98816543971569e-17	3.30460522724445e-15
0.720000000000000	0.222035908309863	9.29186958220327e-07	1.26840505492845e-14	2.59706776864639e-15	-3.96609134572020e-15	-1.57625425478977e-15	3.01116616163229e-15
0.725000000000000	0.216081441586709	8.25497967671045e-07	8.90932209420522e-15	1.06174485847114e-15	-2.90349710645867e-15	-2.47427103419364e-15	2.32656314107222e-15
0.730000000000000	0.210286659277788	7.33379744661016e-07	6.39734926875442e-15	1.34153933573600e-16	-1.24687925006606e-15	-3.01682283841681e-15	8.98314979311751e-16
0.735000000000000	0.204647279032834	6.51541094550205e-07	4.37238210162518e-15	-4.26265583552001e-16	-2.46005961828864e-16	-3.34461455346830e-15	3.54150482481327e-17
