t a_full w_full w_easy a_easy
0	0	0	0	0
0.00100000000000000	0	0.0405061171282811	0.237248553214600	0.000123322175061475
0.00200000000000000	8.32302976844645e-05	0.134035943112718	0.463240814581645	0.000485505356131478
0.00300000000000000	0.000302934771223239	0.295361086184276	0.678510840492379	0.00107521674830693
0.00400000000000000	0.000709149121623042	0.492211432018129	0.883567348955484	0.00188166124277452
0.00500000000000000	0.00132504884663452	0.700731650688283	1.07889492178030	0.00289455590621654
0.00600000000000000	0.00215585224772677	0.908508260480703	1.26495514972230	0.00410410568057060
0.00700000000000000	0.00319780145975761	1.11003013696613	1.44218772329692	0.00550098023571775
0.00800000000000000	0.00444330268459918	1.30318418951009	1.61101147183966	0.00707629192039809
0.00900000000000000	0.00588339868883647	1.48737305275464	1.77182535326774	0.00882157475924843
0.0100000000000000	0.00750885456605899	1.66263181361453	1.92500939688241	0.0107287644463285
0.0110000000000000	0.00931060321319319	1.82924226277839	2.07092560143989	0.0127901792878573
0.0120000000000000	0.0112799139834594	1.98757201744396	2.20991879061315	0.0149985020491239
0.0130000000000000	0.0134084467990470	2.13800976674918	2.34231742786626	0.0173467626626741
0.0140000000000000	0.0156882605574610	2.28094013278955	2.46843439266680	0.0198283217569103
0.0150000000000000	0.0181118040439838	2.41673443391529	2.58856771987087	0.0224368549661782
0.0160000000000000	0.0206719006232551	2.54574769605030	2.70300130402781	0.0251663379852650
0.0170000000000000	0.0233617311174682	2.66831806685485	2.81200557026909	0.0280110323329881
0.0180000000000000	0.0261748165536394	2.78476712688966	2.91583811336680	0.0309654717912328
0.0190000000000000	0.0291050013983520	2.89540051632553	3.01474430647187	0.0340244494873916
0.0200000000000000	0.0321464374887420	3.00050865573439	3.10895788097068	0.0371830055896796
0.0210000000000000	0.0352935687131260	3.10036747806719	3.19870147883027	0.0404364155862465
0.0220000000000000	0.0385411164369799	3.19523914173894	3.28418717873739	0.0437801791203887
0.0230000000000000	0.0418840656494438	3.28537271468326	3.36561699727492	0.0472100093554759
0.0240000000000000	0.0453176517989843	3.37100482668751	3.44318336631978	0.0507218228444605
0.0250000000000000	0.0488373482855084	3.45236029005281	3.51706958779075	0.0543117298800292
0.0260000000000000	0.0524388545767801	3.52965268959059	3.58745026682058	0.0579760253025937
0.0270000000000000	0.0561180849181913	3.60308494327613	3.65449172437634	0.0617111797443971
0.0280000000000000	0.0598711576063420	3.67284983494690	3.71835239030277	0.0655138312890450
0.0290000000000000	0.0636943847983017	3.73913052041335	3.77918317771780	0.0693807775267517
0.0300000000000000	0.0675842628298115	3.80210100829946	3.83712783964468	0.0733089679865257
0.0310000000000000	0.0715374630170134	3.86192661687130	3.89232330872372	0.0772954969274123
0.0320000000000000	0.0755508229175590	3.91876440805145	3.94490002080636	0.0813375964717554
0.0330000000000000	0.0796213380281580	3.97276359975805	3.99498222319624	0.0854326300642540
0.0340000000000000	0.0837461538967670	4.02406595765093	4.04268826826575	0.0895780862413538
0.0350000000000000	0.0879225586287135	4.07280616731315	4.08813089314188	0.0937715726962513
0.0360000000000000	0.0921479757670792	4.11911218784491	4.13141748612238	0.0980108106254845
0.0370000000000000	0.0964199575286519	4.16310558779844	4.17265034045169	0.102293629343751
0.0380000000000000	0.100736178377689	4.20490186433539	4.21192689605652	0.106617961154224
0.0390000000000000	0.105094428920620	4.24461074644493	4.24933996981219	0.110981836462254
0.0400000000000000	0.109492610105662	4.28233648301852	4.28497797488397	0.115383379120892
0.0410000000000000	0.113928727712114	4.31817811653753	4.31892512966177	0.119820801997252
0.0420000000000000	0.118400887114877	4.35222974309239	4.35126165678179	0.124292402749226
0.0430000000000000	0.122907288310433	4.38458075941581	4.38206397270572	0.128796559802573
0.0440000000000000	0.127446221191246	4.41531609757866	4.41140486830517	0.133331728518875
0.0450000000000000	0.132016061056167	4.44451644796458	4.43935368087836	0.137896437545308
0.0460000000000000	0.136615264345059	4.47225847110884	4.46597645800537	0.142489285337595
0.0470000000000000	0.141242364586439	4.49861499895748	4.49133611362932	0.147108936847928
0.0480000000000000	0.145895968547513	4.52365522607517	4.51549257673224	0.151754120370037
0.0490000000000000	0.150574752576478	4.54744489130368	4.53850293295691	0.156423624533937
0.0500000000000000	0.155277459127501	4.57004645034805	4.56042155950959	0.161116295443269
0.0510000000000000	0.160002893459247	4.59151923974334	4.58130025366214	0.165831033948453
0.0520000000000000	0.164749920498289	4.61191963263256	4.60118835515735	0.170566793049219
