t M_0 M_28 M_57 M_86 M_115 M_144
0	0	0	0	0	0	0
0.00100000000000000	0.0437710437710438	0.0446863768074491	0.0456017098438544	0.0465170428802597	0.0474323759166650	0.0483477089530703
0.00200000000000000	0.163914497465683	0.167455244229973	0.170995990994262	0.174536737758551	0.178077484522841	0.181618231287130
0.00300000000000000	0.344923443488407	0.352624813191076	0.360326182893745	0.368027552596414	0.375728922299082	0.383430292001751
0.00400000000000000	0.573216432126249	0.586448305145706	0.599680178165164	0.612912051184621	0.626143924204079	0.639375797223536
0.00500000000000000	0.836947458801299	0.856923785667687	0.876900112534075	0.896876439400463	0.916852766266851	0.936829093133239
0.00600000000000000	1.12583262256054	1.15362064948827	1.18140867641599	1.20919670334372	1.23698473027144	1.26477275719916
0.00700000000000000	1.43099204962152	1.46752134444074	1.50405063925997	1.54057993407919	1.57710922889842	1.61363852371764
0.00800000000000000	1.74480578995597	1.79087704570463	1.83694830145329	1.88301955720195	1.92909081295061	1.97516206869927
0.00900000000000000	2.06078250750772	2.11707610413743	2.17336970076714	2.22966329739685	2.28595689402656	2.34225049065627
0.0100000000000000	2.37343988682672	2.44052419445444	2.50760850208217	2.57469280970989	2.64177711733761	2.70886142496533
0.0110000000000000	2.67819577167085	2.75653518157978	2.83487459148870	2.91321400139763	2.99155341130656	3.06989282121548
0.0120000000000000	2.97126913539098	3.06123180755581	3.15119447972065	3.24115715188548	3.33111982405032	3.42108249621515
0.0130000000000000	3.24959005949715	3.35145537778777	3.45332069607839	3.55518601436901	3.65705133265963	3.75891665095025
0.0140000000000000	3.51071796644348	3.62468369485440	3.73864942326532	3.85261515167624	3.96658088008716	4.08054660849808
0.0150000000000000	3.75276741603670	3.87895655130510	4.00514568657350	4.13133482184191	4.25752395711031	4.38371309237871
0.0160000000000000	3.97434083256801	4.11280815038826	4.25127546820850	4.38974278602874	4.52821010384899	4.66667742166923
0.0170000000000000	4.17446758233528	4.32520587606013	4.47594416978498	4.62668246350983	4.77742075723467	4.92815905095952
0.0180000000000000	4.35254886914906	4.51549488139535	4.67844089364164	4.84138690588793	5.00433291813421	5.16727893038050
0.0190000000000000	4.50830795914453	4.68334800810111	4.85838805705770	5.03342810601428	5.20846815497086	5.38350820392744
0.0200000000000000	4.64174528614761	4.82872058962395	5.01569589310030	5.20267119657664	5.38964650005298	5.57662180352933
0.0210000000000000	4.75309802532660	4.95180972668877	5.15052142805094	5.34923312941311	5.54794483077527	5.74665653213744
0.0220000000000000	4.84280375622225	5.05301765734680	5.26323155847136	5.47344545959591	5.68365936072046	5.89387326184502
0.0230000000000000	4.91146786678069	5.13291887402342	5.35436988126616	5.57582088850890	5.79727189575164	6.01872290299437
0.0240000000000000	4.95983437797697	5.19223066790969	5.42462695784241	5.65702324777512	5.88941953770784	6.12181582764056
0.0250000000000000	4.98875989424833	5.23178680656983	5.47481371889133	5.71784063121283	5.96086754353433	6.20389445585583
0.0260000000000000	4.99919040846885	5.25251407405309	5.50583773963733	5.75916140522158	6.01248507080582	6.26580873639006
0.0270000000000000	4.99214071178325	5.25541142429441	5.51868213680558	5.78195284931674	6.04522356182791	6.30849427433908
0.0280000000000000	4.96867617844992	5.24153151833762	5.51438685822532	5.78724219811302	6.06009753800072	6.33295287788842
0.0290000000000000	4.92989671407904	5.21196443407314	5.49403215406724	5.77609987406134	6.05816759405544	6.34023531404954
0.0300000000000000	4.87692267243133	5.16782335389079	5.45872403535025	5.74962471680972	6.04052539826918	6.33142607972864
0.0310000000000000	4.81088256139453	5.11023205103397	5.40958154067341	5.70893103031285	6.00828051995229	6.30763000959174
0.0320000000000000	4.73290237299294	5.04031400961978	5.34772564624663	5.65513728287347	5.96254891950031	6.26996055612716
0.0330000000000000	4.64409638541448	4.95918302636384	5.27426966731319	5.58935630826255	5.90444294921190	6.21952959016126
0.0340000000000000	4.54555929715397	4.86793515411264	5.19031101107132	5.51268686802999	5.83506272498867	6.15743858194734
0.0350000000000000	4.43835956455550	4.76764185842563	5.09692415229576	5.42620644616589	5.75548874003603	6.08477103390615
0.0360000000000000	4.32353382436861	4.65934426873976	4.99515471311090	5.33096515748204	5.66677560185318	6.00258604622432
0.0370000000000000	4.20208229248134	4.54404841516172	4.88601453784210	5.22798066052248	5.56994678320286	5.91191290588324
0.0380000000000000	4.07496503882284	4.42272135072990	4.77047766263697	5.11823397454403	5.46599028645110	5.81374659835817
0.0390000000000000	3.94309904659544	4.29628806712657	4.64947708765770	5.00266610818883	5.35585512871996	5.70904414925109
0.0400000000000000	3.80735597155352	4.16562911935343	4.52390226715333	4.88217541495324	5.24044856275315	5.59872171055305
0.0410000000000000	3.66856052404233	4.03157888185749	4.39459723967265	4.75761559748781	5.12063395530298	5.48365231311814
0.0420000000000000	3.52748940298629	3.89492436505201	4.26235932711773	4.62979428918345	4.99722925124918	5.36466421331490
0.0430000000000000	3.38487071701389	3.75640452715895	4.12793833730401	4.49947214744906	4.87100595759413	5.24253976773918
0.0440000000000000	3.24138383345978	3.61671002184008	3.99203621022038	4.36736239860068	4.74268858698099	5.11801477536129
0.0450000000000000	3.09765960112850	3.47648332721697	3.85530705330543	4.23413077939390	4.61295450548237	4.99177823157083
0.0460000000000000	2.95428089746709	3.33631920663466	3.71835751580223	4.10039582496980	4.48243413413737	4.86447244330494
0.0470000000000000	2.81178345520438	3.19676545592851	3.58174745665264	3.96672945737676	4.35171145810089	4.73669345882502
0.0480000000000000	2.67065692759763	3.05832389603207	3.44599086446650	3.83365783290094	4.22132480133538	4.60899176976981
0.0490000000000000	2.53134615520582	2.92145157354058	3.31155699187533	3.70166241021009	4.09176782854485	4.48187324687960
0.0500000000000000	2.39425260060541	2.78656213534007	3.17887167007472	3.57118120480937	3.96349073954403	4.35580027427868
0.0510000000000000	2.25973592069686	2.65402734664560	3.04831877259434	3.44261019854309	3.83690162449183	4.23119305044057
0.0520000000000000	2.12811564923911	2.52417872478307	2.92024180032703	3.31630487587099	3.71236795141496	4.10843102695892
0.0530000000000000	1.99967296500926	2.39730926381227	2.79494556261528	3.19258186141828	3.59021816022129	3.98785445902430
0.0540000000000000	1.87465252353283	2.27367522764166	2.67269793175048	3.07172063585931	3.47074333996814	3.86976604407697
0.0550000000000000	1.75326433268036	2.15349799164076	2.55373165060116	2.95396530956156	3.35419896852196	3.75443262748236
0.0560000000000000	1.63568565459163	2.03696591492789	2.43824617526416	2.83952643560042	3.24080669593669	3.64208695627295
0.0570000000000000	1.52206291838277	1.92423622751182	2.32640953664086	2.72858284576990	3.13075615489894	3.53292946402798
0.0580000000000000	1.41251362992490	1.81543691830671	2.21836020668850	2.62128349507031	3.02420678345211	3.42713007183391
0.0590000000000000	1.30712826666678	1.71066861173185	2.11420895679691	2.51774930186198	2.92128964692705	3.32482999199212
0.0600000000000000	1.20597214701856	1.61000642216041	2.01404069730226	2.41807497244411	2.82210924758596	3.22614352272781
0.0610000000000000	1.10908726522830	1.51350177690508	1.91791628858185	2.32233080025863	2.72674531193541	3.13115982361219
0.0620000000000000	1.01649408397583	1.42118419973058	1.82587431548533	2.23056443124007	2.63525454699482	3.03994466274957
0.0630000000000000	0.928193278089684	1.33306304807329	1.73793281805690	2.14280258804051	2.54767235802412	2.95254212800773
0.0640000000000000	0.844167423867412	1.24912919823251	1.65409097259761	2.05905274696271	2.46401452132781	2.86897629569290
0.0650000000000000	0.764382629457412	1.16935667378515	1.57433071811288	1.97930476244062	2.38427880676836	2.78925285109609
0.0660000000000000	0.688790102646508	1.09370421337154	1.49861832409657	1.90353243482160	2.30844654554663	2.71336065627166
0.0670000000000000	0.617327653199091	1.02211677481108	1.42690589642306	1.83169501803505	2.23648413964704	2.64127326125902
0.0680000000000000	0.549921127616508	0.954526973239001	1.35913281886149	1.76373866448399	2.16834451010648	2.57295035572897
0.0690000000000000	0.486485774835117	0.890856451614724	1.29522712839433	1.69959780517393	2.10396848195354	2.50833915873314
0.0700000000000000	0.426927541963477	0.831017182543636	1.23510682312379	1.63919646370395	2.04328610428411	2.44737574486427
