t U I a w
0	0	0	0	0
0.00100000000000000	3.33333333333333	1.56325156325156	0	0.0405061171282811
0.00200000000000000	4.44444444444445	5.09747586803379	8.32302976844645e-05	0.134035943112718
0.00300000000000000	4.81481481481482	7.15665400228144	0.000302934771223239	0.295361086184276
0.00400000000000000	4.93827160493827	7.96882378088793	0.000709149121623042	0.492211432018129
0.00500000000000000	4.97942386831276	8.10369796422070	0.00132504884663452	0.700731650688283
0.00600000000000000	4.99314128943759	7.92793004481492	0.00215585224772677	0.908508260480703
0.00700000000000000	4.99771376314586	7.62673439042974	0.00319780145975761	1.11003013696613
0.00800000000000000	4.99923792104862	7.28403419731881	0.00444330268459918	1.30318418951009
0.00900000000000000	4.99974597368287	6.93536019482613	0.00588339868883647	1.48737305275464
0.0100000000000000	4.99991532456096	6.59488133473743	0.00750885456605899	1.66263181361453
0.0110000000000000	4.99997177485365	6.26778754530773	0.00931060321319319	1.82924226277839
0.0120000000000000	4.99999059161789	5.95562699136433	0.0112799139834594	1.98757201744396
0.0130000000000000	4.99999686387263	5.65851848297430	0.0134084467990470	2.13800976674918
0.0140000000000000	4.99999895462421	5.37604362380074	0.0156882605574610	2.28094013278955
0.0150000000000000	4.99999965154140	5.10759889118328	0.0181118040439838	2.41673443391529
0.0160000000000000	4.99999988384714	4.85253184427484	0.0206719006232551	2.54574769605030
0.0170000000000000	4.99999996128238	4.61019254530624	0.0233617311174682	2.66831806685485
0.0180000000000000	4.99999998709413	4.37995215043725	0.0261748165536394	2.78476712688966
0.0190000000000000	4.99999999569804	4.16120895277107	0.0291050013983520	2.89540051632553
0.0200000000000000	4.99999999856602	3.95338970052576	0.0321464374887420	3.00050865573439
0.0210000000000000	4.99999999952201	3.75594917762060	0.0352935687131260	3.10036747806719
0.0220000000000000	4.99999999984067	3.56836917709502	0.0385411164369799	3.19523914173894
0.0230000000000000	4.99999999994689	3.39015729098813	0.0418840656494438	3.28537271468326
0.0240000000000000	4.99999999998230	3.22084567325298	0.0453176517989843	3.37100482668751
0.0250000000000000	4.99999999999410	3.05998983204192	0.0488373482855084	3.45236029005281
0.0260000000000000	4.99999999999803	2.90716747032719	0.0524388545767801	3.52965268959059
0.0270000000000000	4.99999999999934	2.76197738000746	0.0561180849181913	3.60308494327613
0.0280000000000000	4.99999999999978	2.62403838962143	0.0598711576063420	3.67284983494690
0.0290000000000000	4.99999999999993	2.49298836401917	0.0636943847983017	3.73913052041335
0.0300000000000000	4.99999999999998	2.36848325377394	0.0675842628298115	3.80210100829946
0.0310000000000000	4.99999999999999	2.25019619198870	0.0715374630170134	3.86192661687130
0.0320000000000000	5.00000000000000	2.13781663618086	0.0755508229175590	3.91876440805145
0.0330000000000000	5	2.03104955301261	0.0796213380281580	3.97276359975805
0.0340000000000000	5	1.92961464373362	0.0837461538967670	4.02406595765093
0.0350000000000000	5	1.83324560830537	0.0879225586287135	4.07280616731315
0.0360000000000000	5	1.74168944627618	0.0921479757670792	4.11911218784491
0.0370000000000000	5	1.65470579257186	0.0964199575286519	4.16310558779844
0.0380000000000000	5	1.57206628645820	0.100736178377689	4.20490186433539
0.0390000000000000	5	1.49355397201896	0.105094428920620	4.24461074644493
0.0400000000000000	5	1.41896272857507	0.109492610105662	4.28233648301852
0.0410000000000000	5	1.34809672955003	0.113928727712114	4.31817811653753
0.0420000000000000	5	1.28076992836062	0.118400887114877	4.35222974309239
0.0430000000000000	5	1.21680556998339	0.122907288310433	4.38458075941581
0.0440000000000000	5	1.15603572691450	0.127446221191246	4.41531609757866
0.0450000000000000	5	1.09830085830473	0.132016061056167	4.44451644796458
0.0460000000000000	5	1.04344939111223	0.136615264345059	4.47225847110884
0.0470000000000000	5	0.991337322173319	0.141242364586439	4.49861499895748
0.0480000000000000	5	0.941827840146845	0.145895968547513	4.52365522607517
0.0490000000000000	5	0.894790966339293	0.150574752576478	4.54744489130368
0.0500000000000000	5	0.850103213467944	0.155277459127501	4.57004645034805
0.0510000000000000	5	0.807647261466088	0.160002893459247	4.59151923974334
0.0520000000000000	5	0.767311649479217	0.164749920498289	4.61191963263256
0.0530000000000000	5	0.728990483243580	0.169517461859168	4.63130118676480
0.0540000000000000	5	0.692583157078865	0.174304493013274	4.64971478510187
0.0550000000000000	5	0.657994089765167	0.179110040599122	4.66720876940291
0.0560000000000000	5	0.625132473610803	0.183933179866960	4.68382906713739
0.0570000000000000	5	0.593912036052226	0.188773032250991	4.69961931205981
0.0580000000000000	5	0.564250813160132	0.193628763062853	4.71462095876274
0.0590000000000000	5	0.536070934457158	0.198499579300286	4.72887339150873
0.0600000000000000	5	0.509298418482236	0.203384727565238	4.74241402762699
0.0610000000000000	5	0.483862978564893	0.208283492085952	4.75527841574618
0.0620000000000000	5	0.459697838299604	0.213195192837822	4.76750032912128
0.0630000000000000	5	0.436739556235727	0.218119183758113	4.77911185429950
0.0640000000000000	5	0.414927859322814	0.223054851049825	4.79014347535806
0.0650000000000000	5	0.394205484674002	0.228001611570280	4.80062415393488
0.0660000000000000	5	0.374518029232076	0.232958911300179	4.81058140526244
0.0670000000000000	5	0.355813806943536	0.237926223889117	4.82004137040436
0.0680000000000000	5	0.338043713065680	0.242903049273741	4.82902888488423
0.0690000000000000	5	0.321161095250489	0.247888912364922	4.83756754388712
0.0700000000000000	5	0.305121631066847	0.252883361800482	4.84567976420462
0.0710000000000000	5	0.289883211639567	0.257885968760229	4.85338684308639
0.0720000000000000	5	0.275405831099731	0.262896325840155	4.86070901415239
0.0730000000000000	5	0.261651481556101	0.267914045982872	4.86766550051281
0.0740000000000000	5	0.248584053311897	0.272938761461454	4.87427456523507
0.0750000000000000	5	0.236169240064946	0.277970122914037	4.88055355929042
0.0760000000000000	5	0.224374448842351	0.283007798426627	4.88651896710586
0.0770000000000000	5	0.213168714433192	0.288051472661716	4.89218644984131
0.0780000000000000	5	0.202522618094663	0.293100846030418	4.89757088650520
0.0790000000000000	5	0.192408210318176	0.298155633905950	4.90268641301684
0.0800000000000000	5	0.182798937452700	0.303215565876392	4.90754645931784
0.0810000000000000	5	0.173669571992685	0.308280385034767	4.91216378463013
0.0820000000000000	5	0.164996146347551	0.313349847304577	4.91655051095311
0.0830000000000000	5	0.156755889918868	0.318423720799017	4.92071815488790
0.0840000000000000	5	0.148927169320043	0.323501785212203	4.92467765787221
0.0850000000000000	5	0.141489431581551	0.328583831240791	4.92843941490521
0.0860000000000000	5	0.134423150192623	0.333669660034489	4.93201330183786
0.0870000000000000	5	0.127709773837727	0.338759082674008	4.93540870130019
0.0880000000000000	5	0.121331677693256	0.343851919675089	4.93863452733389
0.0890000000000000	5	0.115272117156560	0.348948000517297	4.94169924879454
0.0900000000000000	5	0.109515183885850	0.354047163196346	4.94461091158517
0.0910000000000000	5	0.104045764035564	0.359149253798788	4.94737715977940
0.0920000000000000	5	0.0988494985775494	0.364254126097938	4.95000525568966
0.0930000000000000	5	0.0939127456038770	0.369361641169980	4.95250209893311
0.0940000000000000	5	0.0892225445123466	0.374471667029248	4.95487424454547
0.0950000000000000	5	0.0847665819806366	0.379584078281719	4.95712792019012
0.0960000000000000	5	0.0805331596397780	0.384698755795813	4.95926904250772
0.0970000000000000	5	0.0765111633620840	0.389815586389631	4.96130323264945
0.0980000000000000	5	0.0726900340829039	0.394934462533821	4.96323583103425
0.0990000000000000	5	0.0690597400796065	0.400055282069271	4.96507191136928
0.100000000000000	5	0.0656107506349956	0.405177947938913	4.96681629397004
0.101000000000000	5	0.0623340110160469	0.410302367932912	4.96847355841527
0.102000000000000	5	0.0592209187022516	0.415428454446590	4.97004805556985
0.103000000000000	5	0.0562633008011602	0.420556124250430	4.97154391900731
0.104000000000000	5	0.0534533925918556	0.425685298271573	4.97296507586173
0.105000000000000	5	0.0507838171400013	0.430815901386226	4.97431525713784
0.106000000000000	5	0.0482475659309603	0.435947862222439	4.97559800750610
0.107000000000000	5	0.0458379804701374	0.441081112972725	4.97681669460863
0.108000000000000	5	0.0435487348022345	0.446215589216048	4.97797451790038
0.109000000000000	5	0.0413738189035372	0.451351229748695	4.97907451704874
0.110000000000000	5	0.0393075229036231	0.456487976423595	4.98011957991372
0.111000000000000	5	0.0373444220950755	0.461625773997664	4.98111245012947
0.112000000000000	5	0.0354793626918317	0.466764569986776	4.98205573430724
0.113000000000000	5	0.0337074482988066	0.471904314527974	4.98295190887862
0.114000000000000	5	0.0320240270572362	0.477044960248559	4.98380332659697
0.115000000000000	5	0.0304246794320210	0.482186462141729	4.98461222271416
0.116000000000000	5	0.0289052066089872	0.487328777448412	4.98538072084887
0.117000000000000	5	0.0274616194716228	0.492471865545020	4.98611083856177
0.118000000000000	5	0.0260901281283264	0.497615687836789	4.98680449265227
0.119000000000000	5	0.0247871319626961	0.502760207656460	4.98746350419077
0.120000000000000	5	0.0235492101807287	0.507905390168014	4.98808960329958
0.121000000000000	5	0.0223731128301058	0.513051202275219	4.98868443369503
0.122000000000000	5	0.0212557522680025	0.518197612534735	4.98924955700277
0.123000000000000	5	0.0201941950549994	0.523344591073573	4.98978645685759
0.124000000000000	5	0.0191856542538490	0.528492109510660	4.99029654279839
0.125000000000000	5	0.0182274821128423	0.533640140882336	4.99078115396875
0.126000000000000	5	0.0173171631145883	0.538788659571564	4.99124156263256
0.127000000000000	5	0.0164523073719524	0.543937641240675	4.99167897751418
0.128000000000000	5	0.0156306443538181	0.549087062767474	4.99209454697171
0.129000000000000	5	0.0148500169241943	0.554236902184539	4.99248936201182
0.130000000000000	5	0.0141083756790235	0.559387138621545	4.99286445915400
0.131000000000000	5	0.0134037735658181	0.564537752250478	4.99322082315176
0.132000000000000	5	0.0127343607720082	0.569688724233575	4.99355938957796
0.133000000000000	5	0.0120983798685781	0.574840036673871	4.99388104728094
0.134000000000000	5	0.0114941611962291	0.579991672568215	4.99418664071810
0.135000000000000	5	0.0109201184819828	0.585143615762626	4.99447697217283
0.136000000000000	5	0.0103747446746842	0.590295850909890	4.99475280386082
0.137000000000000	5	0.00985660798850165	0.595448363429264	4.99501485993107
0.138000000000000	5	0.00936434814401400	0.600601139468198	4.99526382836706
0.139000000000000	5	0.00889667279702998	0.605754165865969	4.99550036279293
0.140000000000000	5	0.00845235414576042	0.610907430119126	4.99572508418941
0.141000000000000	5	0.00803022570743761	0.616060920348669	4.99593858252419
0.142000000000000	5	0.00762917925590308	0.621214625268859	4.99614141830070
0.143000000000000	5	0.00724816191216161	0.626368534157591	4.99633412402963
0.144000000000000	5	0.00688617338021711	0.631522636828245	4.99651720562699
0.145000000000000	5	0.00654226332097439	0.636676923602943	4.99669114374226
0.146000000000000	5	0.00621552885727914	0.641831385287138	4.99685639502026
0.147000000000000	5	0.00590511220357126	0.646986013145481	4.99701339330002
0.148000000000000	5	0.00561019841391709	0.652140798878883	4.99716255075372
