t M_0 M_28 M_57 M_86 M_115 M_144
0	0	0	0	0	0	0
0.00100000000000000	0.000405061171282811	-0.00968213107376511	-0.0197693233188130	-0.0298565155638610	-0.0399437078089089	-0.0500309000539568
0.00200000000000000	0.00296695789482386	-0.0171611761594003	-0.0372893102136244	-0.0574174442678486	-0.0775455783220728	-0.0976737123762969
0.00300000000000000	0.00945957360300006	-0.0206212273898357	-0.0507020283826714	-0.0807828293755071	-0.110863630368343	-0.140944431361179
0.00400000000000000	0.0212803390450445	-0.0186272368078138	-0.0585348126606721	-0.0984423885135303	-0.138349964366389	-0.178257540219247
0.00500000000000000	0.0394976262373238	-0.0100773769489903	-0.0596523801353045	-0.109227383321619	-0.158802386507933	-0.208377389694247
0.00600000000000000	0.0648934378065777	0.00583988985160811	-0.0532136581033615	-0.112267206058331	-0.171320754013301	-0.230374301968270
0.00700000000000000	0.0980018053471121	0.0296844463265573	-0.0386329126939974	-0.106950271714552	-0.175267630735107	-0.243584989755662
0.00800000000000000	0.139143275351024	0.0617992372426096	-0.0155448008658045	-0.0928888389742186	-0.170232877082633	-0.247576915191047
0.00900000000000000	0.188455829273842	0.102341414481881	0.0162269996899214	-0.0698874151020386	-0.156001829893999	-0.242116244685959
0.0100000000000000	0.245922555081994	0.151310227116620	0.0566978991512452	-0.0379144288141292	-0.132526756779504	-0.227139084744878
0.0110000000000000	0.311396360936375	0.208571946738851	0.105747532541326	0.00292311834380219	-0.0999012958537221	-0.202725710051246
0.0120000000000000	0.384621997265959	0.273882093975117	0.163142190684275	0.0524022873934330	-0.0583376158974092	-0.169077519188251
0.0130000000000000	0.465255631167423	0.346905209862617	0.228554788557812	0.110204367253006	-0.00814605405179962	-0.126496475356605
0.0140000000000000	0.552882196641665	0.427232395397240	0.301582594152815	0.175932792908390	0.0502829916639643	-0.0753668095804610
0.0150000000000000	0.647030725475017	0.514396823915377	0.381762922355737	0.249129020796097	0.116495119236457	-0.0161387823231827
0.0160000000000000	0.747187846437080	0.607887413885556	0.468586981334032	0.329286548782508	0.189986116230984	0.0506856836794603
0.0170000000000000	0.852809624758763	0.707160834023245	0.561512043287727	0.415863252552209	0.270214461816691	0.124565671081173
0.0180000000000000	0.963331899446760	0.811651998276423	0.659972097106087	0.508292195935751	0.356612294765415	0.204932393595079
0.0190000000000000	1.07817926276996	0.920783195046423	0.763387127322883	0.605991059599343	0.448594991875803	0.291198924152262
0.0200000000000000	1.19677281411562	1.03397198290478	0.871171151693943	0.708370320483102	0.545569489272262	0.382768658061421
0.0210000000000000	1.31853680926461	1.15063797394885	0.982739138633078	0.814840303317311	0.646941468001544	0.479042632685777
0.0220000000000000	1.44290431589097	1.27020861572171	1.09751291555244	0.924817215383181	0.752121515213918	0.579425815044655
0.0230000000000000	1.56932197667394	1.39212407322914	1.21492616978435	1.03772826633955	0.860530362894754	0.683332459449957
0.0240000000000000	1.69725397275110	1.51584130394751	1.33442863514392	1.15301596634033	0.971603297536739	0.790190628733149
0.0250000000000000	1.82618527227537	1.64083741076908	1.45548954926278	1.27014168775649	1.08479382625020	0.899445964743901
0.0260000000000000	1.95562424150947	1.76661235051765	1.57760045952582	1.38858856853399	1.19957667754217	1.01056478655034
0.0270000000000000	2.08510468914551	1.89269106893472	1.70027744872394	1.50786382851316	1.31545020830237	1.12303658809159
0.0280000000000000	2.21418740832844	2.01862512683857	1.82306284534869	1.62750056385881	1.43193828236894	1.23637600087906
0.0290000000000000	2.34246127514574	2.14399387645082	1.94552647775590	1.74705907906098	1.54859168036606	1.35012428167114
0.0300000000000000	2.46954395708232	2.26840524162945	2.06726652617658	1.86612781072371	1.66498909527084	1.46385037981797
0.0310000000000000	2.59508228009459	2.39149615090638	2.18791002171818	1.98432389252997	1.78073776334177	1.57715163415356
0.0320000000000000	2.71875229849585	2.51293266777050	2.30711303704514	2.10129340631978	1.89547377559442	1.68965414486907
0.0330000000000000	2.84025910773872	2.63240985853195	2.42456060932518	2.21671136011841	2.00886211091164	1.80101286170487
0.0340000000000000	2.95933643639995	2.74965143432453	2.53996643224911	2.33028143017369	2.12059642809827	1.91091142602285
0.0350000000000000	3.07574605019511	2.86440920032397	2.65307235045283	2.44173550058169	2.23039865071055	2.01906180083941
0.0360000000000000	3.18927699765039	2.97646234205874	2.76364768646708	2.55083303087542	2.33801837528376	2.12520371969210
0.0370000000000000	3.29974472411695	3.08561657574509	2.87148842737324	2.65736027900138	2.44323213062953	2.22910398225767
0.0380000000000000	3.40699007810860	3.19170318687033	2.97641629563205	2.76112940439378	2.54584251315550	2.33055562191723
0.0390000000000000	3.51087823145975	3.29457797875958	3.07827772605941	2.86197747335925	2.64567722065908	2.42937696795891
0.0400000000000000	3.61129753251938	3.39412015057607	3.17694276863276	2.95976538668945	2.74258800474613	2.52541062280283
0.0410000000000000	3.70815830950544	3.49023112210695	3.27230393470845	3.05437674730996	2.83644955991146	2.61852237251297
0.0420000000000000	3.80139163922570	3.58283332076311	3.36427500230051	3.14571668383792	2.92715836537532	2.70860004691273
0.0430000000000000	3.89094809461531	3.67186894445854	3.45278979430177	3.23371064414500	3.01463149398823	2.79555234383146
0.0440000000000000	3.97679648293469	3.75729871242149	3.53780094190829	3.31830317139509	3.09880540088189	2.87930763036868
0.0450000000000000	4.05892258500332	3.83910061451426	3.61927864402520	3.39945667353614	3.17963470304707	2.95981273255801
0.0460000000000000	4.13732790450515	3.91726866829132	3.69720943207749	3.47715019586365	3.25709095964982	3.03703172343599
0.0470000000000000	4.21202843518064	3.99181169179685	3.77159494841306	3.55137820502926	3.33116146164547	3.11094471826167
0.0480000000000000	4.28305345260924	4.06275209898396	3.84245074535869	3.62214939173342	3.40184803810814	3.18154668448287
0.0490000000000000	4.35044433627697	4.13012472362087	3.90980511096477	3.68948549830867	3.46916588565257	3.24884627299647
0.0500000000000000	4.41425342670907	4.19397567662640	3.97369792654372	3.75342017646105	3.53314242637838	3.31286467629571
0.0510000000000000	4.47454292161954	4.25436124094162	4.03417956026369	3.81399787958577	3.59381619890784	3.37363451822992
0.0520000000000000	4.53138381428233	4.31134680728899	4.09130980029564	3.87127279330230	3.65123578630895	3.43119877931561
0.0530000000000000	4.58485487665618	4.36500585349014	4.14515683032410	3.92530780715806	3.70545878399202	3.48560976082598
0.0540000000000000	4.63504168919093	4.41541896940141	4.19579624961190	3.97617352982238	3.75655081003287	3.53692809024335
0.0550000000000000	4.68203571870256	4.46267292897816	4.24331013925376	4.02394734952935	3.80458455980495	3.58522177008054
0.0560000000000000	4.72593344522218	4.50685981048931	4.28778617575643	4.06871254102355	3.84963890629068	3.63056527155780
0.0570000000000000	4.76683553829565	4.54807616546802	4.32931679264040	4.11055741981277	3.89179804698514	3.67303867415751
0.0580000000000000	4.80484608283214	4.58642223659864	4.36799839036514	4.14957454413163	3.93115069789813	3.71272685166462
0.0590000000000000	4.84007185426649	4.62200122439988	4.40393059453327	4.18585996466666	3.96778933480005	3.74971870493344
0.0600000000000000	4.87262164250901	4.65491860226651	4.43721556202400	4.21951252178149	4.00180948153899	3.78410644129648
0.0610000000000000	4.90260562390335	4.68528147917192	4.46795733444049	4.25063318970907	4.03330904497764	3.81598490024622
0.0620000000000000	4.93013478019488	4.71319800911016	4.49626123802544	4.27932446694072	4.06238769585599	3.84545092477127
0.0630000000000000	4.95532036332648	4.73877684616380	4.52223332900111	4.30568981183843	4.08914629467574	3.87260277751306
0.0640000000000000	4.97827340472136	4.76212664392178	4.54597988312219	4.32983312232261	4.11368636152303	3.89753960072345
0.0650000000000000	4.99910426758287	4.78335559783562	4.56760692808837	4.35185825834113	4.13610958859388	3.92036091884663
0.0660000000000000	5.01792224063503	4.80257102899124	4.58721981734744	4.37186860570364	4.15651739405984	3.94116618241605
0.0670000000000000	5.03483517164320	4.81987900768426	4.60492284372532	4.38996667976637	4.17501051580743	3.96005435184849
0.0680000000000000	5.04994913899013	4.83538401511794	4.62081889124576	4.40625376737357	4.19168864350138	3.97712351962920
0.0690000000000000	5.06336815953584	4.84918864149125	4.63500912344666	4.42082960540207	4.20665008735748	3.99247056931289
0.0700000000000000	5.07519393095908	4.86139331871001	4.64759270646093	4.43379209421186	4.21999148196278	4.00619086971371
0.0710000000000000	5.08552560676161	4.87209608593343	4.65866656510525	4.44523704427707	4.23180752344888	4.01837800262071
0.0720000000000000	5.09445960211290	4.88139238616093	4.66832517020895	4.45525795425698	4.24219073830500	4.02912352235303
0.0730000000000000	5.10208942872025	4.88937489206792	4.67666035541559	4.46394581876325	4.25123128211092	4.03851674545859
0.0740000000000000	5.10850555692659	4.89613335931351	4.68376116170044	4.47138896408736	4.25901676647428	4.04664456886121
0.0750000000000000	5.11379530326457	4.90175450556597	4.68971370786737	4.47767291016877	4.26563211247017	4.05359131477157
0.0760000000000000	5.11804274172883	4.90632191352243	4.69460108531603	4.48288025710963	4.27115942890323	4.05943860069683
0.0770000000000000	5.12132863706848	4.90991595623686	4.69850327540524	4.48709059457362	4.27567791374199	4.06426523291037
0.0780000000000000	5.12373039844763	4.91261374311338	4.70149708777912	4.49038043244486	4.27926377711060	4.06814712177635
0.0790000000000000	5.12532205187169	4.91448908496992	4.70365611806816	4.49282315116639	4.28199018426462	4.07115721736286
0.0800000000000000	5.12617422983157	4.91561247662945	4.70505072342733	4.49448897022521	4.28392721702309	4.07336546382097
0.0810000000000000	5.12635417667492	4.91605109555085	4.70574801442677	4.49544493330269	4.28514185217861	4.07483877105454
0.0820000000000000	5.12592576827335	4.91586881507002	4.70581186186670	4.49575490866337	4.28569795546005	4.07564100225673
0.0830000000000000	5.12494954461581	4.91512623088118	4.70530291714655	4.49547960341192	4.28565628967729	4.07583297594266
0.0840000000000000	5.12348275402155	4.91388069944989	4.70427864487823	4.49467659030657	4.28507453573491	4.07547248116325
0.0850000000000000	5.12157940772912	4.91218638711179	4.70279336649445	4.49340034587711	4.28400732525978	4.07461430464244
0.0860000000000000	5.11929034368237	4.91009432867356	4.70089831366474	4.49170229865593	4.28250628364712	4.07331026863830
0.0870000000000000	5.11666329839793	4.90765249439576	4.69864169039359	4.48963088639142	4.28062008238925	4.07160927838708
0.0880000000000000	5.11374298586253	4.90490586429975	4.69606874273697	4.48723162117418	4.27839449961140	4.06955737804862
0.0890000000000000	5.11057118247109	4.90189650880292	4.69322183513475	4.48454716146659	4.27587248779842	4.06719781413026
0.0900000000000000	5.10718681707876	4.89866367474797	4.69014053241717	4.48161739008637	4.27309424775558	4.06457110542478
0.0910000000000000	5.10362606530047	4.89524387595159	4.68686168660271	4.47847949725383	4.27009730790494	4.06171511855606
0.0920000000000000	5.09992244725099	4.89167098745730	4.68341952766360	4.47516806786991	4.26691660807621	4.05866514828251
0.0930000000000000	5.09610692797638	4.88797634273400	4.67984575749162	4.47171517224924	4.26358458700685	4.05545400176447
0.0940000000000000	5.09220801988338	4.88418883311786	4.67616964635234	4.46815045958682	4.26013127282130	4.05211208605578
0.0950000000000000	5.08825188652779	4.88033500884882	4.67241813116984	4.46450125349087	4.25658437581189	4.04866749813291
0.0960000000000000	5.08426244717472	4.87643918110500	4.66861591503528	4.46079264896556	4.25296938289584	4.04514611682612
0.0970000000000000	5.08026148159412	4.87252352448864	4.66478556738315	4.45704761027766	4.24930965317217	4.04157169606668
0.0980000000000000	5.07626873460284	4.86860817946471	4.66094762432658	4.45328706918845	4.24562651405032	4.03796595891218
0.0990000000000000	5.07230201991035	4.86471135429976	4.65712068868917	4.44953002307858	4.24193935746799	4.03434869185740
0.100000000000000	5.06837732286942	4.86084942609206	4.65332152931470	4.44579363253734	4.23826573575998	4.03073783898262
0.101000000000000	5.06450890177408	4.85703704052586	4.64956517927764	4.44209331802942	4.23462145678121	4.02714959553298
0.102000000000000	5.06070938738725	4.85328721002231	4.64586503265738	4.43844285529244	4.23102067792750	4.02359850056256
0.103000000000000	5.05698988041713	4.84961140999667	4.64223293957620	4.43485446915574	4.22747599873527	4.02009752831481
0.104000000000000	5.05336004669704	4.84601967296709	4.63867929923714	4.43133892550719	4.22399855177724	4.01665817804728
0.105000000000000	5.04982820985610	4.84252068029333	4.63521315073056	4.42790562116778	4.22059809160501	4.01329056204224
0.106000000000000	5.04640144129937	4.83912185135491	4.63184226141046	4.42456267146600	4.21728308152154	4.01000349157708
0.107000000000000	5.04308564734470	4.83582943000751	4.62857321267031	4.42131699533312	4.21406077799592	4.00680456065873
0.108000000000000	5.03988565339080	4.83264856818349	4.62541148297617	4.41817439776886	4.21093731256155	4.00370022735424
0.109000000000000	5.03680528501588	4.82958340652798	4.62236152804008	4.41513964955218	4.20791777106428	4.00069589257638
0.110000000000000	5.03384744592954	4.82663715198517	4.61942685804079	4.41221656409642	4.20500627015205	3.99779597620767
