t e_1 e_5 e_10
0	1	1	1
0.100000000000000	0.997541666666667	0.987708333333333	0.975416666666667
0.200000000000000	0.990340313368056	0.951984587673611	0.904675164930556
0.300000000000000	0.978662367490180	0.894841792513111	0.793470535246853
0.400000000000000	0.962783085444643	0.818715862362340	0.649183668489914
0.500000000000000	0.942984780221523	0.726385685123876	0.480440374562291
0.600000000000000	0.919555100986050	0.620888766384315	0.296631593596781
0.700000000000000	0.892785370567645	0.505434699033201	0.107419948826820
0.800000000000000	0.862968986122428	0.383318669749713	-0.0777427304912255
0.900000000000000	0.830399887684771	0.257837105045212	-0.250064026312978
1	0.795371098762552	0.132207404849835	-0.401805564295706
1.10000000000000	0.758173342576916	0.00949351708622648	-0.526607143320991
1.20000000000000	0.719093737002972	-0.107461121038255	-0.619728075958722
1.30000000000000	0.678414570735162	-0.216092003008436	-0.678198075241370
1.40000000000000	0.636412162681948	-0.314162334518134	-0.700874790447424
1.50000000000000	0.593355806091000	-0.399801460114067	-0.688409769169267
1.60000000000000	0.549506798419765	-0.471532505471638	-0.643128982328616
1.70000000000000	0.505117557498832	-0.528289089169246	-0.568837896762769
1.80000000000000	0.460430824088123	-0.569421230913024	-0.470564254739696
1.90000000000000	0.415678950499901	-0.594690839829747	-0.354254100083044
2	0.371083274558943	-0.604257401248523	-0.226438099820167
2.10000000000000	0.326853577789775	-0.598654688686048	-0.0938858177788928
2.20000000000000	0.283187626364420	-0.578759505761655	0.0367346829931936
2.30000000000000	0.240270793012184	-0.545753607644046	0.159175641720611
2.40000000000000	0.198275757786052	-0.501080061464142	0.267892383177906
2.50000000000000	0.157362285298487	-0.446395378955978	0.358278115696345
2.60000000000000	0.117677075783138	-0.383518792371476	0.426841692763837
2.70000000000000	0.0793536871079266	-0.314380047295229	0.471322499708360
2.80000000000000	0.0425125246593387	-0.240967055017878	0.490739965765891
2.90000000000000	0.00726089583709832	-0.165274685002331	0.485378498533098
3	-0.0263068742575550	-0.0892558877284206	0.456711734381659
3.10000000000000	-0.0581092694884129	-0.0147762233974067	0.407272754308242
3.20000000000000	-0.0880773553620657	0.0564272633901137	0.340479212779092
3.30000000000000	-0.116154501458146	0.122782034503202	0.260424078233072
3.40000000000000	-0.142296057415791	0.182910289633420	0.171643829788985
3.50000000000000	-0.166468986320963	0.235652983716415	0.0788764693580550
3.60000000000000	-0.188651459359429	0.280087349381451	-0.0131784022906043
3.70000000000000	-0.208832415600541	0.315537815137218	-0.100085896933634
3.80000000000000	-0.227011090758411	0.341580376026725	-0.177878215631609
3.90000000000000	-0.243196518740752	0.358040630023713	-0.243224436254336
4	-0.257407009742433	0.364985837152087	-0.293561063405528
4.10000000000000	-0.269669608571930	0.362711486318035	-0.327178923102730
4.20000000000000	-0.280019536815347	0.351722964803624	-0.343264320584242
4.30000000000000	-0.288499622345650	0.332713015486381	-0.341894702321538
4.40000000000000	-0.295159719575378	0.306535735897703	-0.323991260584793
4.50000000000000	-0.300056123730511	0.274177920562222	-0.291232890193027
4.60000000000000	-0.303250982292419	0.236728573579246	-0.245937567727669
4.70000000000000	-0.304811706615189	0.195347422559616	-0.190918508075862
4.80000000000000	-0.304810386578075	0.151233248759064	-0.129323317737516
4.90000000000000	-0.303323210978548	0.105592812945053	-0.0644647874648299
5	-0.300429896211515	0.0596111039863716	0.000348050425921453
5.10000000000000	-0.296213125615697	0.0144235694836372	0.0619704099239941
5.20000000000000	-0.290758001700058	-0.0289090926509092	0.117566405790056
5.30000000000000	-0.284151513292449	-0.0694230933260254	0.164731626127399
5.40000000000000	-0.276482019480301	-0.106270271809000	0.201588752725287
5.50000000000000	-0.267838752040128	-0.138733088102677	0.226852905998892
5.60000000000000	-0.258311337879744	-0.166235705320104	0.239865024109465
5.70000000000000	-0.247989342845184	-0.188351083275218	0.240593220738295
5.80000000000000	-0.236961838074268	-0.204804105405437	0.229603623521070
5.90000000000000	-0.225316989911154	-0.215470856576070	0.208003603486617
6	-0.213141674231919	-0.220374257231855	0.177361503908307
6.10000000000000	-0.200521115870745	-0.219676337985507	0.139607916891107
6.20000000000000	-0.187538553680291	-0.213667506607470	0.0969242047847092
6.30000000000000	-0.174274931608837	-0.202753215378455	0.0516243038880863
6.40000000000000	-0.160808616031324	-0.187438480104013	0.00603587846671760
6.50000000000000	-0.147215139431821	-0.168310732331928	-0.0376133724726597
6.60000000000000	-0.133566970401777	-0.146021503362092	-0.0772989875182704
6.70000000000000	-0.119933309791840	-0.121267442723868	-0.111288090116559
6.80000000000000	-0.106379912735451	-0.0947711654512093	-0.138209251822379
6.90000000000000	-0.0929689361500314	-0.0672624025208031	-0.157101384362020
7	-0.0797588112166316	-0.0394598982861893	-0.167440313387798
7.10000000000000	-0.0668041402414457	-0.0120544588999860	-0.169142836442963
7.20000000000000	-0.0541556172128705	0.0143064920092847	-0.162549170592078
7.30000000000000	-0.0418599712857279	0.0390325482035540	-0.148385700137963
7.40000000000000	-0.0299599323499757	0.0616019028206287	-0.127710797842231
7.50000000000000	-0.0184942177746799	0.0815706958862065	-0.101847179140766
7.60000000000000	-0.00749753935913033	0.0985800089917246	-0.0723047333484110
7.70000000000000	0.00299937052830501	0.112360451802220	-0.0406980451234849
7.80000000000000	0.0129697146868191	0.122734346353152	-0.00866287097613183
7.90000000000000	0.0223905697950241	0.129615573252843	0.0222243224833887
8	0.0312428092271166	0.133007197665918	0.0505200016103611
8.10000000000000	0.0395110111248639	0.132997041219589	0.0749771482041116
8.20000000000000	0.0471833528926333	0.129751407842545	0.0945961867362255
8.30000000000000	0.0542514932919582	0.123507206309267	0.108661403196467
8.40000000000000	0.0607104433151942	0.114562739421716	0.116761797626077
8.50000000000000	0.0665584270150009	0.103267449025977	0.118796120040933
8.60000000000000	0.0717967334579547	0.0900109173501041	0.114962619687224
8.70000000000000	0.0764295609568865	0.0752114285758474	0.105734753876160
8.80000000000000	0.0804638547178732	0.0593043904215638	0.0918247233618437
8.90000000000000	0.0839091390145077	0.0427309042861743	0.0741372008989890
9	0.0867773449744924	0.0259267548039022	0.0537159799097444
9.10000000000000	0.0890826350320706	0.00931206623333569	0.0316864804320709
9.20000000000000	0.0908412250646807	-0.00671815519839902	0.00919710685464759
9.30000000000000	0.0920712051938449	-0.0218024061281925	-0.0126376389313401
9.40000000000000	0.0927923601890131	-0.0356198464230191	-0.0327896127454881
9.50000000000000	0.0930259903692419	-0.0478961206314106	-0.0503627217007470
9.60000000000000	0.0927947338515142	-0.0584077642363210	-0.0646299685631231
9.70000000000000	0.0921223909465440	-0.0669851565825839	-0.0750604716906380
9.80000000000000	0.0910337514533849	-0.0735140195743957	-0.0813356394319516
9.90000000000000	0.0895544255533843	-0.0779354966655361	-0.0833542446826243
10	0.0877106789523188	-0.0802448795229365	-0.0812266967079960
10.1000000000000	0.0855292728671832	-0.0804890793587374	-0.0752593173263316
10.2000000000000	0.0830373094014086	-0.0787629657348576	-0.0659298743701835
10.3000000000000	0.0802620827994870	-0.0752047172051766	-0.0538559885021432
10.4000000000000	0.0772309370193780	-0.0699903451564330	-0.0397582963677734
10.5000000000000	0.0739711300088961	-0.0633275644491935	-0.0244204154767091
10.6000000000000	0.0705097050207543	-0.0554491918790658	-0.00864781134362902
10.7000000000000	0.0668733692503105	-0.0466062561305705	0.00677238213092535
10.8000000000000	0.0630883800305114	-0.0370610009499022	0.0211086847718096
10.9000000000000	0.0591804387702477	-0.0270799569900082	0.0337180624554344
11	0.0551745927755093	-0.0169272475458360	0.0440728192033950
11.1000000000000	0.0510951450474999	-0.00685827964172647	0.0517805721895501
11.2000000000000	0.0469655721083938	0.00288604483670107	0.0565966784600475
11.3000000000000	0.0428084498638075	0.0120844825020795	0.0584288795839757
11.4000000000000	0.0386453874714443	0.0205398719511509	0.0573343197622376
11.5000000000000	0.0344969691478251	0.0280827553769335	0.0535094556177599
11.6000000000000	0.0303827038096443	0.0345741493323646	0.0472736956635831
11.7000000000000	0.0263209824131421	0.0399074387634050	0.0390478708716087
11.8000000000000	0.0223290428240205	0.0440093910248891	0.0293288348120920
11.9000000000000	0.0184229420218863	0.0468403081646887	0.0186616161848635
12	0.0146175354170102	0.0483933558360854	0.00761059573941303
12.1000000000000	0.0109264630333559	0.0486931253593182	-0.00326884512443404
12.2000000000000	0.00736214229036314	0.0477935013525918	-0.0134568505532742
12.3000000000000	0.00393576709684207	0.0457749207139587	-0.0224925926116470
12.4000000000000	0.000657312953551315	0.0427411193572453	-0.0299937567200601
12.5000000000000	-0.00246445225346470	0.0388154708628324	-0.0356712607235075
12.6000000000000	-0.00542195209894025	0.0341370260487227	-0.0393387262845446
12.7000000000000	-0.00820878044404294	0.0288563644232123	-0.0409164996660509
12.8000000000000	-0.0108196755896937	0.0231313676410867	-0.0404302935629877
12.9000000000000	-0.0132504901114239	0.0171230216074407	-0.0380047793115932
13	-0.0154981567334387	0.0109913479703949	-0.0338526878660315
13.1000000000000	-0.0175606506014177	0.00489155767814620	-0.0282601686650765
13.2000000000000	-0.0194369483136065	-0.00102949065121183	-0.0215693005306472
13.3000000000000	-0.0211269840680217	-0.00663645625445430	-0.0141587432427843
13.4000000000000	-0.0226316032801921	-0.0118082469811345	-0.00642356030688829
13.5000000000000	-0.0239525140209147	-0.0164402700651258	0.00124476678723551
13.6000000000000	-0.0250922366170778	-0.0204461715762814	0.00847717177221330
13.7000000000000	-0.0260540517508341	-0.0237590471892368	0.0149438262531604
13.8000000000000	-0.0268419473833681	-0.0263321206174287	0.0203682334153072
13.9000000000000	-0.0274605648193280	-0.0281388991909819	0.0245380420848144
