t e_1 e_5 e_10
0	0	0	0
0.100000000000000	0.0499583333333333	0.0497916666666667	0.0495833333333333
0.200000000000000	0.0996880234375000	0.0984440755208333	0.0968980468750000
0.300000000000000	0.148991476092141	0.144995965695801	0.140087860755389
0.400000000000000	0.197702573507435	0.188678312132671	0.177764773088389
0.500000000000000	0.245683831375092	0.228908911128799	0.209014290899539
0.600000000000000	0.292823686238370	0.265282530704027	0.233375879559966
0.700000000000000	0.339033920197348	0.297557517134544	0.250803078146436
0.800000000000000	0.384247227714192	0.325639723289147	0.261608141104277
0.900000000000000	0.428414927301136	0.349564578224600	0.266396175096150
1	0.471504819142086	0.369478054988597	0.265993580901747
1.10000000000000	0.513499188198411	0.385617218751363	0.261375229059582
1.20000000000000	0.554392951062295	0.398290954034594	0.253594244940814
1.30000000000000	0.594191943729230	0.407861381431814	0.243717606158082
1.40000000000000	0.632911346547737	0.414726383971767	0.232770013511576
1.50000000000000	0.670574241852873	0.419303573932858	0.221687733341425
1.60000000000000	0.707210299184934	0.422015944828490	0.211283365979627
1.70000000000000	0.742854582521148	0.423279372388237	0.202221806916716
1.80000000000000	0.777546473592293	0.423492054181783	0.195007061589586
1.90000000000000	0.811328705104805	0.423025911196367	0.189979070643387
2	0.844246497529942	0.422219916934445	0.187319311556185
2.10000000000000	0.876346793043553	0.421375270853603	0.187063668735804
2.20000000000000	0.907677580192312	0.420752293325954	0.189120905176305
2.30000000000000	0.938287302915358	0.420568888583018	0.193295016578360
2.40000000000000	0.968224347654981	0.421000399943233	0.199309791251601
2.50000000000000	0.997536602438320	0.422180667418661	0.206834020787426
2.60000000000000	1.02627108199644	0.424204090849753	0.215505990189658
2.70000000000000	1.05447361320093	0.427128501205000	0.224956103900446
2.80000000000000	1.08218857533521	0.430978647723740	0.234826758250737
2.90000000000000	1.10945868997266	0.435750118261721	0.244788834719905
3	1.13632485550170	0.441413523605129	0.254554447243862
3.10000000000000	1.16282602161424	0.447918792758398	0.263885818213603
3.20000000000000	1.18899909935601	0.455199444438569	0.272600371926925
3.30000000000000	1.21487890261978	0.463176719440971	0.280572314021419
3.40000000000000	1.24049811724508	0.471763478470115	0.287731106484342
3.50000000000000	1.26588729416571	0.480867789833040	0.294057348432990
3.60000000000000	1.29107486331927	0.490396150537432	0.299576633518960
3.70000000000000	1.31608716529782	0.500256302383455	0.304351978016922
3.80000000000000	1.34094849797485	0.510359621238223	0.308475403454993
3.90000000000000	1.36568117559015	0.520623072575511	0.312059219204934
4	1.39030559800904	0.530970739374629	0.315227489664589
4.10000000000000	1.41484032809638	0.541334939502190	0.318108093734737
4.20000000000000	1.43930217535710	0.551656958718331	0.320825697376181
4.30000000000000	1.46370628419453	0.561887432484623	0.323495868937235
4.40000000000000	1.48806622532440	0.571986414885015	0.326220476876780
4.50000000000000	1.51239408905687	0.581923176326016	0.329084424904979
4.60000000000000	1.53670057932093	0.591675773412519	0.332153703958657
4.70000000000000	1.56099510745543	0.601230434679450	0.335474676407587
4.80000000000000	1.58528588492903	0.610580804890395	0.339074457088560
4.90000000000000	1.60958001427808	0.619727088593882	0.342962218923758
5	1.63388357766678	0.628675130758716	0.347131227924047
5.10000000000000	1.65820172257930	0.637435468789515	0.351561402537141
5.20000000000000	1.68253874424819	0.646022386240958	0.356222194246816
5.30000000000000	1.70689816450895	0.654452994279104	0.361075598320660
5.40000000000000	1.73128280684692	0.662746362539261	0.366079123630871
5.50000000000000	1.75569486747046	0.670922716642366	0.371188576398048
5.60000000000000	1.78013598230474	0.679002715375867	0.376360542392538
5.70000000000000	1.80460728985244	0.687006816520778	0.381554483539957
5.80000000000000	1.82910948991410	0.694954736593172	0.386734396180572
5.90000000000000	1.85364289819980	0.702865006425974	0.391870007851347
6	1.87820749689794	0.710754621586484	0.396937516125004
6.10000000000000	1.90280298129488	0.718638784130748	0.401919895809388
6.20000000000000	1.92742880256307	0.726530730146153	0.406806819069583
6.30000000000000	1.95208420685437	0.734441635923560	0.411594246485527
6.40000000000000	1.97676827085040	0.742380594413258	0.416283755686564
6.50000000000000	2.00147993393361	0.750354652829222	0.420881678245142
6.60000000000000	2.02621802715131	0.758368901840053	0.425398115399043
6.70000000000000	2.05098129915054	0.766426606683874	0.429845899489748
6.80000000000000	2.07576843926514	0.774529370725814	0.434239561438430
6.90000000000000	2.10057809793747	0.782677322396139	0.438594355866019
7	2.12540890465647	0.790869317059889	0.442925385342241
7.10000000000000	2.15025948359174	0.799103146130929	0.447246854430497
7.20000000000000	2.17512846709925	0.807375746612816	0.451571473327677
7.30000000000000	2.20001450727008	0.815683405186619	0.455910020539338
7.40000000000000	2.22491628568741	0.824021951936271	0.460271064636390
7.50000000000000	2.24983252155098	0.832386939773691	0.464660837052342
7.60000000000000	2.27476197832081	0.840773806571589	0.469083241328698
7.70000000000000	2.29970346902501	0.849178017908969	0.473539979319173
7.80000000000000	2.32465586036839	0.857595189164659	0.478030771638993
7.90000000000000	2.34961807577073	0.866021186443987	0.482553648024364
8	2.37458909745574	0.874452206483411	0.487105283108155
8.10000000000000	2.39956796770346	0.882884836241644	0.491681354225081
