t e_1 e_5 e_10
0	0	0	0
0.100000000000000	0.00249895833333333	0.00249479166666667	0.000622395833333333
0.200000000000000	0.00998359672309028	0.00991810340711806	0.00245912657335070
0.300000000000000	0.0224180170029446	0.0220920449622238	0.00542224293698798
0.400000000000000	0.0397439421053730	0.0387318213778770	0.00937340982253203
0.500000000000000	0.0618820915964051	0.0594578809149215	0.0141330904029433
0.600000000000000	0.0887335925135549	0.0838097755056633	0.0194912810901612
0.700000000000000	0.120181416907473	0.111261312918541	0.0252192001894069
0.800000000000000	0.156091837777083	0.141236568906858	0.0310813159966866
0.900000000000000	0.196315895403594	0.173126327767527	0.0368471136876054
1	0.240690866428003	0.206304530379229	0.0423020424398270
1.10000000000000	0.289041728376673	0.240144329154966	0.0472571513856515
1.20000000000000	0.341182612717577	0.274033378461689	0.0515570107174795
1.30000000000000	0.396918239923072	0.307388025793733	0.0550856173004510
1.40000000000000	0.456045330420982	0.339666112071628	0.0577700967311220
1.50000000000000	0.518353985731684	0.370378137515229	0.0595821299842952
1.60000000000000	0.583629034512362	0.399096601196425	0.0605371467925497
1.70000000000000	0.651651338658099	0.425463376180473	0.0606914342769255
1.80000000000000	0.722199055040763	0.449195036702288	0.0601374033011167
1.90000000000000	0.795048848898430	0.470086107732037	0.0589973326015510
2	0.869977055318229	0.488010259282187	0.0574159689867256
2.10000000000000	0.946760785682048	0.502919516723920	0.0555523989201151
2.20000000000000	1.02517897636547	0.514841603174663	0.0535716218433673
2.30000000000000	1.10501337739406	0.523875569801883	0.0516362490061287
2.40000000000000	1.18604947916564	0.530185903937731	0.0498987247249632
2.50000000000000	1.26807737574157	0.533995332666126	0.0484944221915722
2.60000000000000	1.35089256359212	0.535576560659460	0.0475359062446359
2.70000000000000	1.43429667505001	0.535243195317207	0.0471085845388758
2.80000000000000	1.51809814608107	0.533340119679985	0.0472678902879871
2.90000000000000	1.60211281832013	0.530233574313900	0.0480380583809832
3	1.68616447564307	0.526301203691008	0.0494124762783296
3.10000000000000	1.77008531585215	0.521922310982123	0.0513555155403825
3.20000000000000	1.85371635833983	0.517468548200638	0.0538056825576779
3.30000000000000	1.93690778886600	0.513295246965460	0.0566798709025272
3.40000000000000	2.01951924283500	0.509733569544077	0.0598784548854321
3.50000000000000	2.10142002869093	0.507083631108297	0.0632909358060283
3.60000000000000	2.18248929326264	0.505608713136770	0.0668018396788688
3.70000000000000	2.26261613108353	0.505530655494932	0.0702965677531533
3.80000000000000	2.34169963988573	0.507026481771726	0.0736669180626335
3.90000000000000	2.41964892462312	0.510226279781522	0.0768160260118632
4	2.49638305251396	0.515212327530624	0.0796625125529331
4.10000000000000	2.57183096171118	0.522019425117691	0.0821436773362176
4.20000000000000	2.64593132630694	0.530636365625245	0.0842176285530307
4.30000000000000	2.71863238045948	0.541008453614340	0.0858642981196873
4.40000000000000	2.78989170449298	0.553040958806037	0.0870853474896964
