t y
0	0
0.100000000000000	0.276416666666667
0.200000000000000	0.510527576388889
0.300000000000000	0.708942150191840
0.400000000000000	0.877233238840834
0.500000000000000	1.02009980593990
0.600000000000000	1.14150407561857
0.700000000000000	1.24478715304698
0.800000000000000	1.33276649685154
0.900000000000000	1.40781809209543
1	1.47194572533713
1.10000000000000	1.52683938631866
1.20000000000000	1.57392450304410
1.30000000000000	1.61440344910146
1.40000000000000	1.64929053622672
1.50000000000000	1.67944151470611
1.60000000000000	1.70557844369794
1.70000000000000	1.72831065823561
1.80000000000000	1.74815244559535
1.90000000000000	1.76553794754008
2	1.78083372387563
2.10000000000000	1.79434934440562
2.20000000000000	1.80634631875085
2.30000000000000	1.81704562492304
2.40000000000000	1.82663405659144
2.50000000000000	1.83526957445780
2.60000000000000	1.84308581805122
2.70000000000000	1.85019590971857
2.80000000000000	1.85669566190195
2.90000000000000	1.86266628135713
3	1.86817664926634
3.10000000000000	1.87328524380616
3.20000000000000	1.87804176128333
3.30000000000000	1.88248848314383
3.40000000000000	1.88666142873530
3.50000000000000	1.89059132744334
3.60000000000000	1.89430443854498
3.70000000000000	1.89782324267403
3.80000000000000	1.90116702504246
3.90000000000000	1.90435236740018
4	1.90739356305030
4.10000000000000	1.91030296698959
4.20000000000000	1.91309129134979
4.30000000000000	1.91576785471824
4.40000000000000	1.91834079256992
4.50000000000000	1.92081723490822
4.60000000000000	1.92320345625452
4.70000000000000	1.92550500232041
4.80000000000000	1.92772679701600
4.90000000000000	1.92987323287464
5	1.93194824749101
5.10000000000000	1.93395538816206
5.20000000000000	1.93589786657669
5.30000000000000	1.93777860511072
5.40000000000000	1.93960027603928
5.50000000000000	1.94136533477300
5.60000000000000	1.94307604805107
5.70000000000000	1.94473451787760
5.80000000000000	1.94634270186463
5.90000000000000	1.94790243054122
6	1.94941542210002
6.10000000000000	1.95088329497933
6.20000000000000	1.95230757861590
6.30000000000000	1.95368972265156
6.40000000000000	1.95503110483208
6.50000000000000	1.95633303779980
6.60000000000000	1.95759677494969
6.70000000000000	1.95882351549208
6.80000000000000	1.96001440884307
6.90000000000000	1.96117055844454
7	1.96229302509984
7.10000000000000	1.96338282989797
7.20000000000000	1.96444095678748
7.30000000000000	1.96546835485204
7.40000000000000	1.96646594033136
7.50000000000000	1.96743459842456
7.60000000000000	1.96837518490723
7.70000000000000	1.96928852758859
7.80000000000000	1.97017542763118
7.90000000000000	1.97103666075208
8	1.97187297832154
8.10000000000000	1.97268510837283
8.20000000000000	1.97347375653463
8.30000000000000	1.97423960689602
8.40000000000000	1.97498332281213
8.50000000000000	1.97570554765769
8.60000000000000	1.97640690553454
8.70000000000000	1.97708800193812
8.80000000000000	1.97774942438747
8.90000000000000	1.97839174302241
9	1.97901551117130
9.10000000000000	1.97962126589187
9.20000000000000	1.98020952848786
9.30000000000000	1.98078080500331
9.40000000000000	1.98133558669637
9.50000000000000	1.98187435049419
9.60000000000000	1.98239755943034
9.70000000000000	1.98290566306576
9.80000000000000	1.98339909789453
9.90000000000000	1.98387828773524
10	1.98434364410881
10.1000000000000	1.98479556660360
10.2000000000000	1.98523444322828
10.3000000000000	1.98566065075331
10.4000000000000	1.98607455504135
10.5000000000000	1.98647651136720
10.6000000000000	1.98686686472771
10.7000000000000	1.98724595014210
10.8000000000000	1.98761409294298
10.9000000000000	1.98797160905855
11	1.98831880528620
11.1000000000000	1.98865597955794
11.2000000000000	1.98898342119778
11.3000000000000	1.98930141117157
11.4000000000000	1.98961022232927
11.5000000000000	1.98991011964019
11.6000000000000	1.99020136042124
11.7000000000000	1.99048419455844
11.8000000000000	1.99075886472200
11.9000000000000	1.99102560657502
12	1.99128464897620
12.1000000000000	1.99153621417653
12.2000000000000	1.99178051801032
12.3000000000000	1.99201777008066
12.4000000000000	1.99224817393945
12.5000000000000	1.99247192726225
12.6000000000000	1.99268922201806
12.7000000000000	1.99290024463412
12.8000000000000	1.99310517615598
12.9000000000000	1.99330419240295
13	1.99349746411900
13.1000000000000	1.99368515711933
13.2000000000000	1.99386743243265
13.3000000000000	1.99404444643947
13.4000000000000	1.99421635100619
13.5000000000000	1.99438329361554
13.6000000000000	1.99454541749305
13.7000000000000	1.99470286173000
13.8000000000000	1.99485576140276
13.9000000000000	1.99500424768871
14	1.99514844797876
14.1000000000000	1.99528848598668
14.2000000000000	1.99542448185526
14.3000000000000	1.99555655225937
14.4000000000000	1.99568481050606
14.5000000000000	1.99580936663180
14.6000000000000	1.99593032749690
14.7000000000000	1.99604779687713
14.8000000000000	1.99616187555283
14.9000000000000	1.99627266139534
15	1.99638024945096
15.1000000000000	1.99648473202251
15.2000000000000	1.99658619874853
15.3000000000000	1.99668473668017
15.4000000000000	1.99678043035586
15.5000000000000	1.99687336187390
15.6000000000000	1.99696361096280
15.7000000000000	1.99705125504979
15.8000000000000	1.99713636932715
15.9000000000000	1.99721902681678
16	1.99729929843284
16.1000000000000	1.99737725304257
16.2000000000000	1.99745295752538
16.3000000000000	1.99752647683026
16.4000000000000	1.99759787403143
16.5000000000000	1.99766721038254
16.6000000000000	1.99773454536914
16.7000000000000	1.99779993675980
16.8000000000000	1.99786344065558
16.9000000000000	1.99792511153823
17	1.99798500231691
17.1000000000000	1.99804316437355
17.2000000000000	1.99809964760700
17.3000000000000	1.99815450047579
17.4000000000000	1.99820777003968
17.5000000000000	1.99825950200013
17.6000000000000	1.99830974073939
17.7000000000000	1.99835852935867
17.8000000000000	1.99840590971507
17.9000000000000	1.99845192245750
18	1.99849660706157
18.1000000000000	1.99854000186342
18.2000000000000	1.99858214409265
18.3000000000000	1.99862306990424
18.4000000000000	1.99866281440958
18.5000000000000	1.99870141170656
18.6000000000000	1.99873889490888
18.7000000000000	1.99877529617440
18.8000000000000	1.99881064673277
18.9000000000000	1.99884497691222
19	1.99887831616554
19.1000000000000	1.99891069309540
19.2000000000000	1.99894213547887
19.3000000000000	1.99897267029123
19.4000000000000	1.99900232372913
19.5000000000000	1.99903112123307
19.6000000000000	1.99905908750923
19.7000000000000	1.99908624655066
19.8000000000000	1.99911262165782
19.9000000000000	1.99913823545867
20	1.99916310992798
20.1000000000000	1.99918726640624
20.2000000000000	1.99921072561797
20.3000000000000	1.99923350768946
20.4000000000000	1.99925563216609
20.5000000000000	1.99927711802905
20.6000000000000	1.99929798371165
20.7000000000000	1.99931824711515
20.8000000000000	1.99933792562406
20.9000000000000	1.99935703612113
21	1.99937559500178
21.1000000000000	1.99939361818818
21.2000000000000	1.99941112114293
21.3000000000000	1.99942811888228
21.4000000000000	1.99944462598907
21.5000000000000	1.99946065662520
21.6000000000000	1.99947622454378
21.7000000000000	1.99949134310098
21.8000000000000	1.99950602526742
21.9000000000000	1.99952028363932
22	1.99953413044935
22.1000000000000	1.99954757757705
22.2000000000000	1.99956063655910
22.3000000000000	1.99957331859915
22.4000000000000	1.99958563457747
22.5000000000000	1.99959759506028
22.6000000000000	1.99960921030881
22.7000000000000	1.99962049028810
22.8000000000000	1.99963144467556
22.9000000000000	1.99964208286925
23	1.99965241399597
23.1000000000000	1.99966244691909
23.2000000000000	1.99967219024612
23.3000000000000	1.99968165233614
23.4000000000000	1.99969084130692
23.5000000000000	1.99969976504195
23.6000000000000	1.99970843119713
23.7000000000000	1.99971684720741
23.8000000000000	1.99972502029311
23.9000000000000	1.99973295746615
24	1.99974066553603
24.1000000000000	1.99974815111574
24.2000000000000	1.99975542062736
24.3000000000000	1.99976248030759
24.4000000000000	1.99976933621314
24.5000000000000	1.99977599422587
24.6000000000000	1.99978246005787
24.7000000000000	1.99978873925637
24.8000000000000	1.99979483720846
24.9000000000000	1.99980075914573
25	1.99980651014879
25.1000000000000	1.99981209515158
25.2000000000000	1.99981751894562
25.3000000000000	1.99982278618414
25.4000000000000	1.99982790138605
25.5000000000000	1.99983286893981
25.6000000000000	1.99983769310723
25.7000000000000	1.99984237802710
25.8000000000000	1.99984692771874
25.9000000000000	1.99985134608545
26	1.99985563691787
26.1000000000000	1.99985980389723
26.2000000000000	1.99986385059849
26.3000000000000	1.99986778049343
26.4000000000000	1.99987159695361
26.5000000000000	1.99987530325328
26.6000000000000	1.99987890257218
26.7000000000000	1.99988239799826
26.8000000000000	1.99988579253034
26.9000000000000	1.99988908908069
27	1.99989229047751
27.1000000000000	1.99989539946736
27.2000000000000	1.99989841871753
27.3000000000000	1.99990135081832
27.4000000000000	1.99990419828526
27.5000000000000	1.99990696356127
27.6000000000000	1.99990964901876
27.7000000000000	1.99991225696165
27.8000000000000	1.99991478962737
27.9000000000000	1.99991724918877
28	1.99991963775596
28.1000000000000	1.99992195737818
28.2000000000000	1.99992421004547
28.3000000000000	1.99992639769048
28.4000000000000	1.99992852219004
28.5000000000000	1.99993058536682
28.6000000000000	1.99993258899087
28.7000000000000	1.99993453478116
28.8000000000000	1.99993642440704
28.9000000000000	1.99993825948967
29	1.99994004160340
29.1000000000000	1.99994177227718
29.2000000000000	1.99994345299580
29.3000000000000	1.99994508520118
29.4000000000000	1.99994667029364
29.5000000000000	1.99994820963307
29.6000000000000	1.99994970454013
29.7000000000000	1.99995115629732
29.8000000000000	1.99995256615016
29.9000000000000	1.99995393530819
30	1.99995526494605
