t y
0	0
0.100000000000000	1.04166666666667e-06
0.200000000000000	1.64032769097222e-05
0.300000000000000	8.19829970553928e-05
0.400000000000000	0.000256057894626977
0.500000000000000	0.000617908403594951
0.600000000000000	0.00126640748644510
0.700000000000000	0.00231858309252672
0.800000000000000	0.00390816222291697
0.900000000000000	0.00618410459640609
1	0.00930913357199702
1.10000000000000	0.0134582716233268
1.20000000000000	0.0188173872824231
1.30000000000000	0.0255817600769281
1.40000000000000	0.0339546695790184
1.50000000000000	0.0441460142683162
1.60000000000000	0.0563709654876377
1.70000000000000	0.0708486613419008
1.80000000000000	0.0878009449592368
1.90000000000000	0.107451151101570
2	0.130022944681771
2.10000000000000	0.155739214317952
2.20000000000000	0.184821023634527
2.30000000000000	0.217486622605941
2.40000000000000	0.253950520834364
2.50000000000000	0.294422624258426
2.60000000000000	0.339107436407877
2.70000000000000	0.388203324949995
2.80000000000000	0.441901853918930
2.90000000000000	0.500387181679867
3	0.563835524356933
3.10000000000000	0.632414684147850
3.20000000000000	0.706283641660168
3.30000000000000	0.785592211134003
3.40000000000000	0.870480757165004
3.50000000000000	0.961079971309072
3.60000000000000	1.05751070673736
3.70000000000000	1.15988386891647
3.80000000000000	1.26830036011427
3.90000000000000	1.38285107537688
4	1.50361694748604
4.10000000000000	1.63066903828882
4.20000000000000	1.76406867369306
4.30000000000000	1.90386761954052
4.40000000000000	2.05010829550702
4.50000000000000	2.20282402413200
4.60000000000000	2.36203931205037
4.70000000000000	2.52777016048497
4.80000000000000	2.70002440205918
4.90000000000000	2.87880206100384
5	3.06409573386178
5.10000000000000	3.25589098783415
5.20000000000000	3.45416677396644
5.30000000000000	3.65889585243616
5.40000000000000	3.87004522727855
5.50000000000000	4.08757658797109
5.60000000000000	4.31144675538937
5.70000000000000	4.54160812974723
5.80000000000000	4.77800913824071
5.90000000000000	5.02059468022811
6	5.26930656789595
6.10000000000000	5.52408396048302
6.20000000000000	5.78486379025966
6.30000000000000	6.05158117858791
