t y
0	1.60727959963207
0.100000000000000	1.61895989582278
0.200000000000000	1.63044988155694
0.300000000000000	1.64173117530844
0.400000000000000	1.65278572941381
0.500000000000000	1.66359585894466
0.600000000000000	1.67414426999980
0.700000000000000	1.68441408737173
0.800000000000000	1.69438888154344
0.900000000000000	1.70405269497210
1	1.71339006761772
1.10000000000000	1.72238606167594
1.20000000000000	1.73102628547531
1.30000000000000	1.73929691650090
1.40000000000000	1.74718472350737
1.50000000000000	1.75467708768616
1.60000000000000	1.76176202285287
1.70000000000000	1.76842819462259
1.80000000000000	1.77466493854255
1.90000000000000	1.78046227715291
2	1.78581093594858
2.10000000000000	1.79070235821648
2.20000000000000	1.79512871872443
2.30000000000000	1.79908293623985
2.40000000000000	1.80255868485825
2.50000000000000	1.80555040412329
2.60000000000000	1.80805330792233
2.70000000000000	1.81006339214324
2.80000000000000	1.81157744108005
2.90000000000000	1.81259303257744
3	1.81310854190566
3.10000000000000	1.81312314435976
3.20000000000000	1.81263681657892
3.30000000000000	1.81165033658386
3.40000000000000	1.81016528253212
3.50000000000000	1.80818403019339
3.60000000000000	1.80570974914878
3.70000000000000	1.80274639772013
3.80000000000000	1.79929871663758
3.90000000000000	1.79537222145540
4	1.79097319372827
4.10000000000000	1.78610867096214
4.20000000000000	1.78078643535574
4.30000000000000	1.77501500135068
4.40000000000000	1.76880360201019
4.50000000000000	1.76216217424820
4.60000000000000	1.75510134293236
4.70000000000000	1.74763240388655
4.80000000000000	1.73976730581994
4.90000000000000	1.73151863121166
5	1.72289957618144
5.10000000000000	1.71392392937871
5.20000000000000	1.70460604992364
5.30000000000000	1.69496084443566
5.40000000000000	1.68500374318600
5.50000000000000	1.67475067541262
5.60000000000000	1.66421804383672
5.70000000000000	1.65342269842200
5.80000000000000	1.64238190941824
5.90000000000000	1.63111333973260
6	1.61963501667273
6.10000000000000	1.60796530310697
6.20000000000000	1.59612286808761
6.30000000000000	1.58412665698442
6.40000000000000	1.57199586117612
6.50000000000000	1.55974988734824
6.60000000000000	1.54740832644656
6.70000000000000	1.53499092233581
6.80000000000000	1.52251754021364
6.90000000000000	1.51000813483063
7	1.49748271856684
7.10000000000000	1.48496132941635
7.20000000000000	1.47246399893072
7.30000000000000	1.46001072017276
7.40000000000000	1.44762141573194
7.50000000000000	1.43531590585244
7.60000000000000	1.42311387672504
