t m1 m2 m3 m4 m5
0	0	0	0	0	0
1.00000000000000e-05	0.000859788359788360	0.000573192239858907	0.000429894179894180	0.000343915343915344	0.000286596119929453
2.00000000000000e-05	0.00620904842610229	0.00416159035603458	0.00312956697283951	0.00250768344889340	0.00209197858988395
3.00000000000000e-05	0.0196161452442344	0.0132043148169023	0.00995128437586305	0.00798421107623247	0.00666643099348326
4.00000000000000e-05	0.0437507092624269	0.0295836448997682	0.0223462308569201	0.0179536617920138	0.0150041925186409
5.00000000000000e-05	0.0805025567248585	0.0547041862124514	0.0414243222035824	0.0333316453171488	0.0278838502700719
6.00000000000000e-05	0.131084154811180	0.0895592932860079	0.0680038730936106	0.0548090339979344	0.0459016211988391
7.00000000000000e-05	0.196119944459101	0.134787194696217	0.102653025455775	0.0828849615048680	0.0694988354303567
8.00000000000000e-05	0.275725154265230	0.190718806746086	0.145724492133332	0.117894274360495	0.0989846936611002
9.00000000000000e-05	0.369576181875034	0.257418843358149	0.197384882265741	0.160030473838183	0.134555175465208
0.000100000000000000	0.476974163642524	0.334721519592707	0.257639638703241	0.209364994848995	0.176308814963108
0.000110000000000000	0.596902981669651	0.422261891936062	0.326354424280146	0.265863512018753	0.224259928935451
0.000120000000000000	0.728082655336025	0.519503670210254	0.403273635214552	0.329399835010259	0.278349774861490
0.000130000000000000	0.869018820346074	0.625764165469365	0.488036589986187	0.399767850157078	0.338456028219269
0.000140000000000000	1.01804880246205	0.740236898872049	0.580191835622333	0.476691879462345	0.404400896183576
0.000150000000000000	1.17338463744795	0.862012282769325	0.679209926179091	0.559835757554697	0.475958125713242
0.000160000000000000	1.33315326668259	0.990096692623494	0.784494956890651	0.648810869480185	0.552859115571740
0.000170000000000000	1.49543404388598	1.12343017318872	0.895395079146278	0.743183344949080	0.634798302141819
0.000180000000000000	1.65829361782831	1.26090296160785	1.01121217382867	0.842480565970695	0.721437956394146
0.000190000000000000	1.81981820488274	1.40137096122416	1.13121082171151	0.946197113159296	0.812412502756642
0.000200000000000000	1.97814323057321	1.54367026092365	1.25462667801416	1.05380025011997	0.907332448845016
0.000210000000000000	2.13148029808607	1.68663076402523	1.38067433257363	1.16473502419325	1.00578799718787
0.000220000000000000	2.27814143169099	1.82908896673009	1.50855471637195	1.27842904460616	1.10735239550081
0.000230000000000000	2.41656054212134	1.96989990777517	1.63746209849430	1.39429698505266	1.21158507015135
0.000240000000000000	2.54531206744139	2.10794829725245	1.76659070428346	1.51174484634108	1.31803457773301
0.000250000000000000	2.66312675525195	2.24215882276084	1.89514097492047	1.63017400553423	1.42624140174315
0.000260000000000000	2.76890456892794	2.37150562448632	2.02232548042265	1.74898507058855	1.53574061491371
0.000270000000000000	2.86172472077391	2.49502092690114	2.14737449171391	1.86758155355802	1.64606442251675
0.000280000000000000	2.94085285750351	2.61180281306664	2.26954121266456	1.98537337071023	1.75674459774060
0.000290000000000000	3.00574544739495	2.72102212761869	2.38810666954822	2.10178017419354	1.86731481683331
0.000300000000000000	3.05605144305605	2.82192849607302	2.50238425299949	2.21623451702245	1.97731289899202
0.000310000000000000	3.09161131825444	2.91385545082087	2.61172390609042	2.32818485096950	2.08628295382172
0.000320000000000000	3.11245360112682	2.99622465784628	2.71551595142244	2.43709835534745	2.19377743749742
0.000330000000000000	3.11878904875160	3.06854924256919	2.81319455002124	2.54246359353791	2.29935911745896
0.000340000000000000	3.11100262910394	3.13043621811897	2.90424078521678	2.64379299339005	2.40260294448261
0.000350000000000000	3.08964349543485	3.18158802460721	2.98818536549425	2.74062514720880	2.50309783025281
0.000360000000000000	3.05541315481548	3.22180319345565	3.06461094143742	2.83252692691889	2.60044832805660
0.000370000000000000	3.00915204671868	3.25097615641999	3.13315403328297	2.91909541008304	2.69427621390518
0.000380000000000000	2.95182475888420	3.26909622452331	3.19350656720713	2.99995961272855	2.78422196522000
0.000390000000000000	2.88450411620304	3.27624576757869	3.24541702022226	3.07478202536487	2.86994613418027
0.000400000000000000	2.80835438388314	3.27259763025375	3.28869117542719	3.14325994912478	2.95113061289245
0.000410000000000000	2.72461382869821	3.25841182563858	3.32319249129339	3.20512662961140	3.02747978769243
0.000420000000000000	2.63457688169524	3.23403155195706	3.34884209064447	3.26015218675994	3.09872158011228
0.000430000000000000	2.53957614241016	3.19987858235732	3.36561837697055	3.30814433980965	3.16460837232386
0.000440000000000000	2.44096445852133	3.15644808158182	3.37355628768422	3.34894892731203	3.22491781519813
0.000450000000000000	2.34009730609999	3.10430290671459	3.37274619584837	3.38245022296200	3.27945351748545
0.000460000000000000	2.23831568437083	3.04406745210033	3.36333247376757	3.40857104891771	3.32804561501675
0.000470000000000000	2.13692972538003	2.97642110090409	3.34551173361505	3.42727268916081	3.37055121924497
0.000480000000000000	2.03720320341061	2.90209134761416	3.31953076195087	3.43855460633352	3.40685474488103
0.000490000000000000	1.94033911163718	2.82184665707318	3.28568416655952	3.44245396636221	3.43686811682636
0.000500000000000000	1.84746645463971	2.73648912634946	3.24431175548453	3.43904497603297	3.46053085705742
0.000510000000000000	1.75962838527819	2.64684701593275	3.19579566945266	3.42843803951498	3.47781005257457
0.000520000000000000	1.67777179335388	2.55376721636271	3.14055729005267	3.41077874062711	3.48870020598280
0.000530000000000000	1.60273843173872	2.45810771548660	3.07905394705589	3.38624665840582	3.49322297072209
0.000540000000000000	1.53525764353427	2.36073013011051	3.01177544913100	3.35505402425408	3.49142677340853
0.000550000000000000	1.47594073161144	2.26249236387831	2.93924046291066	3.31744422962644	3.48338632617917
0.000560000000000000	1.42527698986294	2.16424145080841	2.86199276590841	3.27369019383141	3.46920203235267
0.000570000000000000	1.38363139394058	2.06680664106984	2.78059739915925	3.22409260210507	3.44899928912168
0.000580000000000000	1.35124392840429	1.97099278231849	2.69563674566590	3.16897802462719	3.42292769137895
0.000590000000000000	1.32823050731757	1.87757404627650	2.60770656077591	3.10869692760912	3.39116014114557
0.000600000000000000	1.31458542660477	1.78728804626130	2.51741198049349	3.04362158798166	3.35389186741566
0.000610000000000000	1.31018526913530	1.70083038709467	2.42536353344783	2.97414392354648	3.31133936155420
0.000620000000000000	1.31479416769539	1.61884968429000	2.33217318180079	2.90067325072821	3.26373923368362
0.000630000000000000	1.32807031689620	1.54194308466911	2.23845041578534	2.82363398227272	3.21134699576808
0.000640000000000000	1.34957361277421	1.47065231564407	2.14479842582882	2.74346327738141	3.15443577735129
0.000650000000000000	1.37877428846106	1.40546028535868	2.05181037533829	2.66060865685123	3.09329498012360
0.000660000000000000	1.41506240590606	1.34678825076370	1.96006579621689	2.57552559580521	3.02822887768556
0.000670000000000000	1.45775805726871	1.29499356554409	1.87012712804772	2.48867510654996	2.95955516703856
0.000680000000000000	1.50612212527520	1.25036801466988	1.78253642063598	2.40052132398569	2.88760347846679
0.000690000000000000	1.55936744954444	1.21313673724759	1.69781221824855	2.31152910582159	2.81271385057949
0.000700000000000000	1.61667024559673	1.18345773434824	1.61644664244485	2.22216165961697	2.73523517735744
0.000710000000000000	1.67718162490661	1.16142195362128	1.53890268886299	2.13287820837849	2.65552363409284
0.000720000000000000	1.74003906786429	1.14705393780920	1.46561175172272	2.04413170609748	2.57394108912755
0.000730000000000000	1.80437770676874	1.14031301979062	1.39697138814218	1.95636661421200	2.49085350828107
0.000740000000000000	1.86934128286575	1.14109504253524	1.33334333265131	1.87001674952818	2.40662935881704
0.000750000000000000	1.93409264982880	1.14923457838033	1.27505177053127	1.78550321363760	2.32163801972606
0.000760000000000000	1.99782370580763	1.16450761836611	1.22238187682974	1.70323241332488	2.23624820500332
0.000770000000000000	2.05976464707233	1.18663469901862	1.17557862610672	1.62359418087605	2.15082640647366
0.000780000000000000	2.11919244818735	1.21528443096594	1.13484587616709	1.54696000257644	2.06573536256375
0.000790000000000000	2.17543848637694	1.25007739113559	1.10034572724553	1.47368136303132	1.98133255924293
0.000800000000000000	2.22789524110646	1.29059033802015	1.07219815633810	1.40408821225596	1.89796876915179
0.000810000000000000	2.27602201371339	1.33636070762822	1.05048092463337	1.33848756176923	1.81598663471138
0.000820000000000000	2.31934962599081	1.38689134626388	1.03522975429551	1.27716221518933	1.73571930075789
0.000830000000000000	2.35748407076889	1.44165543520596	1.02643876920188	1.22036963807620	1.65748910197869
0.000840000000000000	2.39010910157624	1.50010156168763	1.02406119264813	1.16834097099679	1.58160631013678
0.000850000000000000	2.41698776221981	1.56165889030517	1.02801029351440	1.12128018901021	1.50836794576463
0.000860000000000000	2.43796287043489	1.62574238910593	1.03816057094426	1.07936340998471	1.43805665868439
0.000870000000000000	2.45295648247202	1.69175806511004	1.05434916623247	1.04273835337073	1.37093968137407
0.000880000000000000	2.46196837746440	1.75910816489600	1.07637748935543	1.01152395026850	1.30726785884681
0.000890000000000000	2.46507361152994	1.82719629711171	1.10401304641539	0.985810104848722	1.24727475834720
0.000900000000000000	2.46241920169416	1.89543243534210	1.13699145321274	0.965657606414253	1.19117586179500
0.000910000000000000	2.45422000877666	1.96323776165138	1.17501861921404	0.951098190633929	1.13916784352400
0.000920000000000000	2.44075389628544	2.03004931329993	1.21777308535217	0.942134747739600	1.09142793547545
0.000930000000000000	2.42235624904607	2.09532439758824	1.26490849838173	0.938741674758302	1.04811338161095
0.000940000000000000	2.39941394071159	2.15854474247641	1.31605620392034	0.940865368156243	1.00936098291294
0.000950000000000000	2.37235884342544	2.21922035353985	1.37082793983737	0.948424852603365	0.975286733941739
0.000960000000000000	2.34166097573223	2.27689305092132	1.42881861130582	0.961312540929612	0.945985551519576
0.000970000000000000	2.30782138635575	2.33113966319473	1.48960912861137	0.979395119739614	0.921531095715034
0.000980000000000000	2.27136487171196	2.38157485843878	1.55276928871481	1.00251455458386	0.901975682908002
0.000990000000000000	2.23283262403308	2.42785359629461	1.61786068158794	1.03048920805412	0.887350290326817
0.00100000000000000	2.19277490480042	2.46967318832227	1.68443960248710	1.06311506368095	0.877664651067737
0.00101000000000000	2.15174383488120	2.50677495754326	1.75205995158998	1.10016704806376	0.872907438233472
0.00102000000000000	2.11028638841698	2.53894549163021	1.82027610279641	1.14140044326058	0.873046536463913
0.00103000000000000	2.06893767220479	2.56601748775019	1.88864572397830	1.18655238110724	0.878029398779745
0.00104000000000000	2.02821456614427	2.58787019055532	1.95673253155333	1.23534341082478	0.887783486319756
0.00105000000000000	1.98860979339998	2.60442942821528	2.02410896294571	1.28747913101155	0.902216788226674
0.00106000000000000	1.95058648135772	2.61566725467418	2.09035875127906	1.34265187690169	0.921218418625431
0.00107000000000000	1.91457326635365	2.62160120946385	2.15507938751569	1.40054245360738	0.944659287343151
0.00108000000000000	1.88095998664351	2.62229320939285	2.21788445620541	1.46082190594579	0.972392840742852
0.00109000000000000	1.85009399927598	2.61784808923385	2.27840583202846	1.52315331538572	1.00425586878390
0.00110000000000000	1.82227714756018	2.60841181113206	2.33629572540448	1.58719361463104	1.04006937418251
0.00111000000000000	1.79776339678933	2.59416936483578	2.39122856658286	1.65259541038922	1.07963949932604
0.00112000000000000	1.77675714691769	2.57534238299196	2.44290271882304	1.71900880495170	1.12275850639564
0.00113000000000000	1.75941222209525	2.55218649764186	2.49104201250707	1.78608320733826	1.16920580597476
0.00114000000000000	1.74583152845057	2.52498846568354	2.53539709329219	1.85346912492808	1.21874902926492
0.00115000000000000	1.73606736337473	2.49406309243061	2.57574657870110	1.92081992671502	1.27114513889743
0.00116000000000000	1.73012235188874	2.45974998348557	2.61189801885158	1.98779356958166	1.32614157321869
0.00117000000000000	1.72795097855534	2.42241015595594	2.64368865833881	2.05405427928410	1.38347741883945
0.00118000000000000	1.72946167689584	2.38242254057349	2.67098599759236	2.11927417817554	1.44288460617355
0.00119000000000000	1.73451943245569	2.34018040653073	2.69368815332948	2.18313485206894	1.50408912265016
0.00120000000000000	1.74294885058085	2.29608774082908	2.71172401900663	2.24532884904514	1.56681223826498
0.00121000000000000	1.75453763566126	2.25055561364592	2.72505322742662	2.30556110345051	1.63077173814012
0.00122000000000000	1.76904042509733	2.20399856068013	2.73366591887929	2.36355027879439	1.69568315678923
0.00123000000000000	1.78618291856978	2.15683101263912	2.73758231937447	2.41903002374930	1.76126100883332
0.00124000000000000	1.80566624134904	2.10946380099562	2.73685213465865	2.47175013597205	1.82722001098395
0.00125000000000000	1.82717147936577	2.06230076788411	2.73155376678504	2.52147762900036	1.89327629020191
0.00126000000000000	1.85036432356454	2.01573550653979	2.72179336102573	2.56799769803241	1.95914857305275
0.00127000000000000	1.87489976165643	1.97014825702408	2.70770369186718	2.61111458096450	2.02455935141287
0.00128000000000000	1.90042675673888	1.92590298014827	2.68944289771283	2.65065231164066	2.08923601983151
0.00129000000000000	1.92659285432418	1.88334463051954	2.66719307472385	2.68645536285490	2.15291198002440
0.00130000000000000	1.95304866205994	1.84279664751221	2.64115874095720	2.71838917723880	2.21532770816192
0.00131000000000000	1.97945214978279	1.80455868073106	2.61156518260626	2.74634058476087	2.27623178081875
0.00132000000000000	2.00547272145639	1.76890456420586	2.57865669470965	2.77021810615703	2.33538185567106
0.00133000000000000	2.03079501494229	1.73608055115686	2.54269472916772	2.78995214220021	2.39254560326087
0.00134000000000000	2.05512239036418	1.70630381872268	2.50395596328996	2.80549504929877	2.44750158639391
