t Tu2 Tu4 Tu6
0	0	0	0
1.00000000000000e-05	1.20646543046358	0.618395794701987	0.415713151827324
2.00000000000000e-05	2.24480382146654	1.17933588986091	0.799454971685977
3.00000000000000e-05	3.11818432659717	1.67904440056366	1.14785124222801
4.00000000000000e-05	3.83071104096202	2.11456308770802	1.45806415394549
5.00000000000000e-05	4.38744096475093	2.48376632477518	1.72781159535839
6.00000000000000e-05	4.79437998266962	2.78536494519735	1.95537882715502
7.00000000000000e-05	5.05845849962721	3.01889928055858	2.13962263384753
8.00000000000000e-05	5.18748849199634	3.18472182570232	2.27996813819889
9.00000000000000e-05	5.19010383493423	3.28397008322215	2.37639855015140
0.000100000000000000	5.07568584817694	3.31853024561505	2.42943820231787
0.000110000000000000	4.85427606427279	3.29099246758028	2.44012929746702
0.000120000000000000	4.53647826363791	3.20459856273147	2.41000285914041
0.000130000000000000	4.13335183968221	3.06318302771536	2.34104443399492
0.000140000000000000	3.65629855449019	2.87110835194415	2.23565514320778
0.000150000000000000	3.11694472139619	2.63319561257980	2.09660871997310
0.000160000000000000	2.52702080582001	2.35465138196935	1.92700520054440
0.000170000000000000	1.89824037076535	2.04099198851130	1.73022195734628
0.000180000000000000	1.24218020952871	1.69796617219238	1.50986277442004
0.000190000000000000	0.570163406758435	1.33147716319592	1.26970566802789
0.000200000000000000	-0.106853048415795	0.947505186619436	1.01365014887673
0.000210000000000000	-0.778384605166077	0.552031359164199	0.745664607495527
0.000220000000000000	-1.43451810176023	0.150963895512078	0.469734481267861
0.000230000000000000	-2.06600213099650	-0.249932516063230	0.189811831029153
0.000240000000000000	-2.66432778977630	-0.645103376446033	-0.0902330823916994
0.000250000000000000	-3.22179895137468	-1.02926635937437	-0.366657675082084
0.000260000000000000	-3.73159137206018	-1.39746798031206	-0.635889873077085
0.000270000000000000	-4.18780011867312	-1.74513440179319	-0.894567458162397
0.000280000000000000	-4.58547497846107	-2.06811591775453	-1.13957354095635
0.000290000000000000	-4.92064368481976	-2.36272475346604	-1.36806783666378
0.000300000000000000	-5.19032296060433	-2.62576591336626	-1.57751348194607
0.000310000000000000	-5.39251754247917	-2.85456090515183	-1.76569919570749
0.000320000000000000	-5.52620750360754	-3.04696426364175	-1.93075665140781
0.000330000000000000	-5.59132433623994	-3.20137289106571	-2.07117299294419
0.000340000000000000	-5.58871638899695	-3.31672832040537	-2.18579848940414
0.000350000000000000	-5.52010437459476	-3.39251209421536	-2.27384938531505
0.000360000000000000	-5.38802777134985	-3.42873453201865	-2.33490606169558
0.000370000000000000	-5.19578303514389	-3.42591723405633	-2.36890667859355
0.000380000000000000	-4.94735461695229	-3.38506973712318	-2.37613652128189
0.000390000000000000	-4.64733984406403	-3.30766079879527	-2.35721331935289
0.000400000000000000	-4.30086877047959	-3.19558483902459	-2.31306885014904
0.000410000000000000	-3.91352013359798	-3.05112411242472	-2.24492717491747
0.000420000000000000	-3.49123457032387	-2.87690722030510	-2.15427988747659
0.000430000000000000	-3.04022624645984	-2.67586459845217	-2.04285878081570
0.000440000000000000	-2.56689403919426	-2.45118163474016	-1.91260635677153
0.000450000000000000	-2.07773338431983	-2.20625007993638	-1.76564461767811
0.000460000000000000	-1.57924985834021	-1.94461841570389	-1.60424258668144
0.000470000000000000	-1.07787551180398	-1.66994183606516	-1.43078300534015
0.000480000000000000	-0.579888905128941	-1.38593248283285	-1.24772865335609
0.000490000000000000	-0.0913397230348729	-1.09631055219172	-1.05758872602285
0.000500000000000000	0.382021240233556	-0.804756859258175	-0.862885690535279
0.000510000000000000	0.834806024094321	-0.514867410657492	-0.666123023012614
0.000520000000000000	1.26204676985839	-0.230110492606538	-0.469754204349395
0.000530000000000000	1.65924581268952	0.0462132656090947	-0.276153325258894
0.000540000000000000	2.02241820121768	0.311007444763478	-0.0875876195902977
0.000550000000000000	2.34812635571794	0.561412652813968	0.0938077893126232
0.000560000000000000	2.63350668309508	0.794835311493454	0.266052681259340
0.000570000000000000	2.87628807321522	1.00897217780642	0.427341861690888
0.000580000000000000	3.07480230508792	1.20183042688979	0.576062444999348
0.000590000000000000	3.22798649178500	1.37174318398810	0.710808170746297
0.000600000000000000	3.33537778863009	1.51738045406448	0.830390666201878
0.000610000000000000	3.39710067904675	1.63775545707488	0.933847609776559
0.000620000000000000	3.41384723556089	1.73222643446519	1.02044779034315
0.000630000000000000	3.38685082897674	1.80049404734659	1.08969309666170
0.000640000000000000	3.31785382597166	1.84259453845624	1.14131750866891
0.000650000000000000	3.20906987369461	1.85888887787027	1.17528319785710
0.000660000000000000	3.06314141894974	1.85004815602172	1.19177387696420
0.000670000000000000	2.88309314887520	1.81703552647265	1.19118556938919
0.000680000000000000	2.67228206949596	1.76108503475663	1.17411499584492
0.000690000000000000	2.43434495807476	1.68367769817615	1.14134579951782
0.000700000000000000	2.17314393487309	1.58651522451800	1.09383285123034
0.000710000000000000	1.89271089995092	1.47149177511936	1.03268489265086
0.000720000000000000	1.59719157128207	1.34066418953626	0.959145788377300
0.000730000000000000	1.29078984215436	1.19622109526285	0.874574666691157
0.000740000000000000	0.977713149069602	1.04045132662394	0.780425233945979
0.000750000000000000	0.662119506761543	0.875712072279643	0.678224548973154
0.000760000000000000	0.348066825189300	0.704397160967961	0.569551541658208
0.000770000000000000	0.0394650751922100	0.528905880453385	0.456015554106071
0.000780000000000000	-0.259968184285583	0.351612705484036	0.339235173756136
0.000790000000000000	-0.546748463021779	0.174838287270275	0.220817615646450
0.000800000000000000	-0.817660788411429	0.000822030006202414	0.102338896011433
0.000810000000000000	-1.06979161980596	-0.168303450280903	-0.0146749781915682
0.000820000000000000	-1.30055596907287	-0.330535722267327	-0.128765599092848
0.000830000000000000	-1.50771953668918	-0.484023564229360	-0.238558344135566
0.000840000000000000	-1.68941574145343	-0.627085427277701	-0.342776999219379
0.000850000000000000	-1.84415759003601	-0.758225185137788	-0.440256683961285
0.000860000000000000	-1.97084439924893	-0.876145057618800	-0.529954969885772
0.000870000000000000	-2.06876344831241	-0.979755634042016	-0.610961108536601
0.000880000000000000	-2.13758669978674	-1.06818296172175	-0.682503312902398
0.000890000000000000	-2.17736278554818	-1.14077270263031	-0.743954061828694
0.000900000000000000	-2.18850450760542	-1.19709139817871	-0.794833422923038
0.000910000000000000	-2.17177215214307	-1.23692491718269	-0.834810414536507
0.000920000000000000	-2.12825295848030	-1.26027419516967	-0.863702451432358
0.000930000000000000	-2.05933712226975	-1.26734840386451	-0.881472941461932
0.000940000000000000	-1.96669074393701	-1.25855571766029	-0.888227121714199
0.000950000000000000	-1.85222615886626	-1.23449186886845	-0.884206241972651
0.000960000000000000	-1.71807010504420	-1.19592670532939	-0.869780220713174
0.000970000000000000	-1.56653019674085	-1.14378898237758	-0.845438914152335
0.000980000000000000	-1.40006017936969	-1.07914963606850	-0.811782151882189
0.000990000000000000	-1.22122444104581	-1.00320379591074	-0.769508703311703
0.00100000000000000	-1.03266225074192	-0.917251803076145	-0.719404347415935
0.00101000000000000	-0.837052181585387	-0.822679504199447	-0.662329224143615
0.00102000000000000	-0.637077161070464	-0.720938091488140	-0.599204649254600
0.00103000000000000	-0.435390568159378	-0.613523757046722	-0.530999575384471
0.00104000000000000	-0.234583770846805	-0.501957423220127	-0.458716880826872
0.00105000000000000	-0.0371554672421029	-0.387764801559508	-0.383379663974759
0.00106000000000000	0.154516840904128	-0.272457020923094	-0.306017715685086
0.00107000000000000	0.338202950494568	-0.157512050488700	-0.227654334165969
0.00108000000000000	0.511843383157652	-0.0443571263412307	-0.149293637490163
0.00109000000000000	0.673569924668092	0.0656476289009876	-0.0719085176908389
0.00110000000000000	0.821723110235660	0.171224224936480	0.00357063221239640
0.00111000000000000	0.954866531887322	0.271190315061128	0.0762663007729810
0.00112000000000000	1.07179788805355	0.364471077401939	0.145363247683347
0.00113000000000000	1.17155673897816	0.450109367994935	0.210116813494787
0.00114000000000000	1.25342897416683	0.527274072433123	0.269860078962566
0.00115000000000000	1.31694803926549	0.595266607785052	0.324009820184776
0.00116000000000000	1.36189300904188	0.653525551280016	0.372071222551820
0.00117000000000000	1.38828363009824	0.701629396566460	0.413641333306574
0.00118000000000000	1.39637249117745	0.739297461884375	0.448411249023576
0.00119000000000000	1.38663451009476	0.766388996979088	0.476167050350632
0.00120000000000000	1.35975395413642	0.782900556773068	0.496789511730437
0.00121000000000000	1.31660923497099	0.788961729477885	0.510252628361131
0.00122000000000000	1.25825573952809	0.784829324771419	0.516621016205917
0.00123000000000000	1.18590697477537	0.770880143713856	0.516046253284152
0.00124000000000000	1.10091431678419	0.747602466087959	0.508762241648438
0.00125000000000000	1.00474566288776	0.715586402712083	0.495079679273276
0.00126000000000000	0.898963290123568	0.675513269907403	0.475379739469752
0.00127000000000000	0.785201223587005	0.628144150652031	0.450107062337031
0.00128000000000000	0.665142414923431	0.574307812004475	0.419762168125335
0.00129000000000000	0.540496024116005	0.514888151135344	0.384893406197409
0.00130000000000000	0.412975087190262	0.450811342807375	0.346088555537279
0.00131000000000000	0.284274838695795	0.383032859454538	0.303966193486356
0.00132000000000000	0.156051941115368	0.312524531220946	0.259166948627305
0.00133000000000000	0.0299048539950009	0.240261807544041	0.212344751541350
0.00134000000000000	-0.0926444460871490	0.167211374238900	0.164158193608369
0.00135000000000000	-0.210167207245395	0.0943192707158886	0.115262099188325
0.00136000000000000	-0.321342943499964	0.0224996411132403	0.0662994105186607
0.00137000000000000	-0.424972639783618	-0.0473757590661523	0.0178934775973757
0.00138000000000000	-0.519990012426546	-0.114487192562505	-0.0293591626817286
0.00139000000000000	-0.605470744686052	-0.178075612240291	-0.0748954426865819
0.00140000000000000	-0.680639644902379	-0.237450296284122	-0.118191789525646
0.00141000000000000	-0.744875702654066	-0.291995383283805	-0.158769463890906
0.00142000000000000	-0.797715045512364	-0.341175259624934	-0.196199166711579
0.00143000000000000	-0.838851825330024	-0.384538767542711	-0.230104878713567
0.00144000000000000	-0.868137088141577	-0.421722218034139	-0.260166908732396
0.00145000000000000	-0.885575705421661	-0.452451208360981	-0.286124137344870
0.00146000000000000	-0.891321466393024	-0.476541258926920	-0.307775452933731
0.00147000000000000	-0.885670451075518	-0.493897298703262	-0.324980387552622
0.00148000000000000	-0.869052821630309	-0.504512041947907	-0.337658969795909
0.00149000000000000	-0.842023185123327	-0.508463311567099	-0.345790821188643
0.00150000000000000	-0.805249693983940	-0.505910375980907	-0.349413531295908
0.00151000000000000	-0.759502061080467	-0.497089376660577	-0.348620354717985
0.00152000000000000	-0.705638674417928	-0.482307932517416	-0.343557280311012
0.00153000000000000	-0.644593001964615	-0.461939014965995	-0.334419529286331
0.00154000000000000	-0.577359480044629	-0.436414193706201	-0.321447544243751
0.00155000000000000	-0.504979079137903	-0.406216358035456	-0.304922535644676
0.00156000000000000	-0.428524738881300	-0.371872021800086	-0.285161655704751
0.00157000000000000	-0.349086859667935	-0.333943321928410	-0.262512872169499
0.00158000000000000	-0.267759031625674	-0.293019820880148	-0.237349615929883
0.00159000000000000	-0.185624173073128	-0.249710222338410	-0.210065276950743
0.00160000000000000	-0.103741239976951	-0.204634107117925	-0.181067622547563
0.00161000000000000	-0.0231326556602545	-0.158413792638842	-0.150773210691794
0.00162000000000000	0.0552274037533369	-0.111666414504627	-0.119601868797726
0.00163000000000000	0.130423747711980	-0.0649963228235000	-0.0879713054004203
0.00164000000000000	0.201609829054651	-0.0189878790338358	-0.0562919183383183
0.00165000000000000	0.268016233792403	0.0258012687475077	-0.0249618585774289
0.00166000000000000	0.328957932821565	0.0688463623141329	0.00563759626596111
0.00167000000000000	0.383840243323663	0.109661101443939	0.0351463102470775
0.00168000000000000	0.432163465489662	0.147802552566778	0.0632291568353567
0.00169000000000000	0.473526177957224	0.182875357035866	0.0895794500315998
0.00170000000000000	0.507627192751200	0.214535208117378	0.113921909442890
0.00171000000000000	0.534266187360388	0.242491575987528	0.136015136689702
0.00172000000000000	0.553343047674261	0.266509670141525	0.155653587381405
0.00173000000000000	0.564855970662533	0.286411638548361	0.172669029740449
0.00174000000000000	0.568898389746878	0.302077012510535	0.186931487696103
