t Tu2 Tu4 Tu6
0	0	0	0
1.00000000000000e-05	0.0372840000000000	0.0189670000000000	0.0127168888888889
2.00000000000000e-05	0.142345296937515	0.0735690501513240	0.0495943964083117
3.00000000000000e-05	0.305119948256563	0.160217645640352	0.108596830604093
4.00000000000000e-05	0.515763577212005	0.275120836001777	0.187500799003840
5.00000000000000e-05	0.764708496917053	0.414333119298194	0.283928228837211
6.00000000000000e-05	1.04272124717035	0.573805902904407	0.395380321897907
7.00000000000000e-05	1.34095926515590	0.749437868015974	0.519271986399004
8.00000000000000e-05	1.65102551387069	0.937124597588081	0.652966296620084
9.00000000000000e-05	1.96502000155093	1.13280685731884	0.793808544976873
0.000100000000000000	2.27558724031900	1.33251695591489	0.939159470017889
0.000110000000000000	2.57595881156132	1.53242265354511	1.08642726737185
0.000120000000000000	2.85999032791692	1.72886813537460	1.23309801839180
0.000130000000000000	3.12219220591679	1.91841161960470	1.37676420268606
0.000140000000000000	3.35775378795956	2.09785922572310	1.51515099537914
0.000150000000000000	3.56256047613851	2.26429478786541	1.64614008727054
0.000160000000000000	3.73320366217352	2.41510535946983	1.76779080550236
0.000170000000000000	3.86698335611348	2.54800221793410	1.87835835334429
0.000180000000000000	3.96190353038655	2.66103724093349	1.97630902969278
0.000190000000000000	4.01666030408365	2.75261458862508	2.06033233129922
0.000200000000000000	4.03062319405228	2.82149768737286	2.12934988304450
0.000210000000000000	4.00380975353532	2.86681157014466	2.18252118323312
0.000220000000000000	3.93685400490844	2.88804068566667	2.21924619138790
0.000230000000000000	3.83096914985767	2.88502234214016	2.23916482491096
0.000240000000000000	3.68790510753151	2.85793600125343	2.24215346780038
0.000250000000000000	3.50990148835864	2.80728868385258	2.22831862897708
0.000260000000000000	3.29963665803543	2.73389678952804	2.19798791932675
0.000270000000000000	3.06017358247835	2.63886466816597	2.15169854499005
0.000280000000000000	2.79490317025793	2.52356031191491	2.09018353948035
0.000290000000000000	2.50748584426091	2.38958856081675	2.01435597866455
0.000300000000000000	2.20179207926974	2.23876223441116	1.92529144035100
0.000310000000000000	1.88184263712057	2.07307161488656	1.82420898408514
0.000320000000000000	1.55174921653336	1.89465271483364	1.71245093670535
0.000330000000000000	1.21565621112986	1.70575476444831	1.59146177525580
0.000340000000000000	0.877684237191239	1.50870734928677	1.46276640103739
0.000350000000000000	0.541876053060766	1.30588762061768	1.32794809699641
0.000360000000000000	0.212145445544144	1.09968798632737	1.18862645544123
0.000370000000000000	-0.107770393963809	0.892484671549330	1.04643555442079
0.000380000000000000	-0.414354538711709	0.686607515093906	0.903002649211881
0.000390000000000000	-0.704349638355851	0.484311340774153	0.759927630496919
0.000400000000000000	-0.974792535849622	0.287749212322411	0.618763483250772
0.000410000000000000	-1.22304391985708	0.0989478472587999	0.480997960400197
0.000420000000000000	-1.44681281233254	-0.0802145706795918	0.348036663299441
0.000430000000000000	-1.64417576065416	-0.248027978585684	0.221187697322149
0.000440000000000000	-1.81359067304027	-0.402967257947484	0.101648045756425
0.000450000000000000	-1.95390530403792	-0.543706171603948	-0.00950822093434879
0.000460000000000000	-2.06436046282609	-0.669128331093274	-0.111339810196813
0.000470000000000000	-2.14458808014507	-0.778335151307968	-0.203046083598314
0.000480000000000000	-2.19460432913600	-0.870650788571801	-0.283972907952643
